index,H
621,1.0873373355813889529208893236500443890691e-01
622,1.0873373355813782670242773065183428116143e-01
623,1.0873373355814985874445710578584112226963e-01
624,1.0873373355814985874445710578584112226963e-01
625,1.0873373355812532281561288982629776000977e-01
626,1.0873373355815617313790966136366478167474e-01
627,1.0873373355813889529208893236500443890691e-01
628,1.0873373355813782670242773065183428116143e-01
629,1.0873373355814985874445710578584112226963e-01
630,1.0873373355814985874445710578584112226963e-01
631,1.0873373355812532281561288982629776000977e-01
632,1.0873373355815617313790966136366478167474e-01
633,1.0873373355813889529208893236500443890691e-01
634,1.0873373355813782670242773065183428116143e-01
635,1.0873373355814985874445710578584112226963e-01
636,1.0873373355814985874445710578584112226963e-01
637,1.0873373355814985874445710578584112226963e-01
638,1.0873373355812532281561288982629776000977e-01
639,1.0873373355815617313790966136366478167474e-01
640,1.0873373355813889529208893236500443890691e-01
641,1.0873373355813782670242773065183428116143e-01
642,1.0873373355814985874445710578584112226963e-01
643,1.0873373355814985874445710578584112226963e-01
644,1.0873373355812532281561288982629776000977e-01
645,1.0873373355815617313790966136366478167474e-01
646,1.0873373355813889529208893236500443890691e-01
647,1.0873373355813782670242773065183428116143e-01
648,1.0873373355814985874445710578584112226963e-01
649,1.0873373355814985874445710578584112226963e-01
650,1.0873373355812532281561288982629776000977e-01
651,1.0873373355815617313790966136366478167474e-01
652,1.0873373355813889529208893236500443890691e-01
653,1.0873373355813782670242773065183428116143e-01
654,1.0873373355814985874445710578584112226963e-01
655,1.0873373355814985874445710578584112226963e-01
656,1.0873373355812532281561288982629776000977e-01
657,1.0873373355815617313790966136366478167474e-01
658,1.0873373355814068552671614042992587201297e-01
659,1.8612927301314473200990360132921530020162e-15
660,1.9335955092472402523122612090176429349735e-15
661,-3.0188185558437598812124135622125820077599e-06
662,-3.0188185861929245468291034548702356232752e-06
663,-3.0188185690807909813515152314122858001610e-06
664,-3.0188185582504862632558396279280898966135e-06
665,-3.0188185861929245468291034548702356232752e-06
666,-3.0188185690807909813515152314122858001610e-06
667,-3.0188185582504862632558396279280898966135e-06
668,-3.0188185861929245468291034548702356232752e-06
669,-3.0188185690807909813515152314122858001610e-06
670,-3.0188185582504862632558396279280898966135e-06
671,-3.0188185861929245468291034548702356232752e-06
672,-3.0188185783710974747476220997333129503204e-06
673,-3.0188185738942441689548409899934711120295e-06
674,-3.0188185582504862632558396279280898966135e-06
675,-3.0188185787076630517238029494109241568367e-06
676,-3.0188185678773930619789647722406300545117e-06
677,-3.0188185861929245468291034548702356232752e-06
678,-3.0188185783710974747476220997333129503204e-06
679,-3.0188185738942441689548409899934711120295e-06
680,-3.0188185582504862632558396279280898966135e-06
681,-3.0188185861929245468291034548702356232752e-06
682,-3.0188185690807909813515152314122858001610e-06
683,-3.0188185582504862632558396279280898966135e-06
684,-3.0188185861929245468291034548702356232752e-06
685,-3.0188185690807909813515152314122858001610e-06
686,-3.0188185582504862632558396279280898966135e-06
687,-3.0188185861929245468291034548702356232752e-06
688,-3.0188185690807909813515152314122858001610e-06
689,-3.0188185582504862632558396279280898966135e-06
690,-3.0188185861929245468291034548702356232752e-06
691,-3.0188185783710974747476220997333129503204e-06
692,-3.0188185738942441689548409899934711120295e-06
693,-3.0188185582504862632558396279280898966135e-06
694,-3.0188185787076630517238029494109241568367e-06
695,-3.0188185678773930619789647722406300545117e-06
696,-3.0188185861929245468291034548702356232752e-06
697,-3.0188185783710974747476220997333129503204e-06
698,-3.0188185738942441689548409899934711120295e-06
699,-3.0188185582504862632558396279280898966135e-06
700,-3.0188185787076630517238029494109241568367e-06
701,-3.0188185678773930619789647722406300545117e-06
702,-3.0188185861929245468291034548702356232752e-06
703,-3.0188185783710974747476220997333129503204e-06
704,-3.0188185738942441689548409899934711120295e-06
705,-3.0188185582504862632558396279280898966135e-06
706,-3.0188185787076630517238029494109241568367e-06
707,-3.0188185678773930619789647722406300545117e-06
708,-3.0188185861929245468291034548702356232752e-06
709,-3.0188185783710974747476220997333129503204e-06
710,-3.0188185738942441689548409899934711120295e-06
711,-3.0188185582504862632558396279280898966135e-06
712,-3.0188185787076630517238029494109241568367e-06
713,-3.0188185678773930619789647722406300545117e-06
714,-3.0188185861929245468291034548702356232752e-06
715,-3.0188185783710974747476220997333129503204e-06
716,-3.0188185807778238567910481654488208391740e-06
717,-3.0188185738942441689548409899934711120295e-06
718,-3.0188185582504862632558396279280898966135e-06
719,-3.0188185703432647901138432405820921644590e-06
720,-3.0188185708858186154669028811170505832706e-06
721,-3.0188185656766028357861613579116166761196e-06
722,-3.0188185571062853589845240837030715397304e-06
723,-3.0188185660723650043471034953856957372409e-06
724,-3.0188185656766028357861613579116166761196e-06
725,-3.0188185571062853589845240837030715397304e-06
726,-3.0188185660723650043471034953856957372409e-06
727,-3.0188185656766028357861613579116166761196e-06
728,-3.0188185571062853589845240837030715397304e-06
729,-3.0188185765068897661899446210886921448946e-06
730,-3.0188185522928321713811983251218862278620e-06
731,-3.0188185660723650043471034953856957372409e-06
732,-3.0188185656766028357861613579116166761196e-06
733,-3.0188185571062853589845240837030715397304e-06
734,-3.0188185660723650043471034953856957372409e-06
735,-3.0188185656766028357861613579116166761196e-06
736,-3.0188185571062853589845240837030715397304e-06
737,-3.0188185660723650043471034953856957372409e-06
738,-3.0188185656766028357861613579116166761196e-06
739,-3.0188185571062853589845240837030715397304e-06
740,-3.0188185660723650043471034953856957372409e-06
741,-3.0188185656766028357861613579116166761196e-06
742,-3.0188185571062853589845240837030715397304e-06
743,-3.0188185765068897661899446210886921448946e-06
744,-3.0188185522928321713811983251218862278620e-06
745,-3.0188185660723650043471034953856957372409e-06
746,-3.0188185656766028357861613579116166761196e-06
747,-3.0188185571062853589845240837030715397304e-06
748,-3.0188185660723650043471034953856957372409e-06
749,-3.0188185656766028357861613579116166761196e-06
750,-3.0188185571062853589845240837030715397304e-06
751,-3.0188185660723650043471034953856957372409e-06
752,-3.0188185656766028357861613579116166761196e-06
753,-3.0188185571062853589845240837030715397304e-06
754,-3.0188185660723650043471034953856957372409e-06
755,-3.0188185656766028357861613579116166761196e-06
756,-3.0188185571062853589845240837030715397304e-06
757,-3.0188185765068897661899446210886921448946e-06
758,-3.0188185522928321713811983251218862278620e-06
759,-3.0188185660723650043471034953856957372409e-06
760,-3.0188185656766028357861613579116166761196e-06
761,-3.0188185571062853589845240837030715397304e-06
762,-3.0188185660723650043471034953856957372409e-06
763,-3.0188185656766028357861613579116166761196e-06
764,-3.0188185571062853589845240837030715397304e-06
765,-3.0188185765068897661899446210886921448946e-06
766,-3.0188185600555486257220647039467564809456e-06
767,-3.0188185606572130688157393207937673196284e-06
768,-3.0188185861929245468291034548702356232752e-06
769,-3.0188185690807909813515152314122858001610e-06
770,-3.0188185582504862632558396279280898966135e-06
771,-3.0188185861929245468291034548702356232752e-06
772,-3.0188185690807909813515152314122858001610e-06
773,-3.0188185582504862632558396279280898966135e-06
774,-3.0188185861929245468291034548702356232752e-06
775,-3.0188185783710974747476220997333129503204e-06
776,-3.0188185738942441689548409899934711120295e-06
777,-3.0188185582504862632558396279280898966135e-06
778,-3.0188185861929245468291034548702356232752e-06
779,-3.0188185690807909813515152314122858001610e-06
780,-3.0188185582504862632558396279280898966135e-06
781,-3.0188185861929245468291034548702356232752e-06
782,-3.0188185690807909813515152314122858001610e-06
783,-3.0188185582504862632558396279280898966135e-06
784,-3.0188185861929245468291034548702356232752e-06
785,-3.0188185690807909813515152314122858001610e-06
786,-3.0188185582504862632558396279280898966135e-06
787,-3.0188185861929245468291034548702356232752e-06
788,-3.0188185690807909813515152314122858001610e-06
789,-3.0188185582504862632558396279280898966135e-06
790,-3.0188185861929245468291034548702356232752e-06
791,-3.0188185690807909813515152314122858001610e-06
792,-3.0188185582504862632558396279280898966135e-06
793,-3.0188185861929245468291034548702356232752e-06
794,-3.0188185690807909813515152314122858001610e-06
795,-3.0188185582504862632558396279280898966135e-06
796,-3.0188185861929245468291034548702356232752e-06
797,-3.0188185690807909813515152314122858001610e-06
798,-3.0188185582504862632558396279280898966135e-06
799,-3.0188185861929245468291034548702356232752e-06
800,-3.0188185783710974747476220997333129503204e-06
801,-3.0188185738942441689548409899934711120295e-06
802,-3.0188185582504862632558396279280898966135e-06
803,-3.0188185861929245468291034548702356232752e-06
804,-3.0188185690807909813515152314122858001610e-06
805,-3.0188185582504862632558396279280898966135e-06
806,-3.0188185861929245468291034548702356232752e-06
807,-3.0188185690807909813515152314122858001610e-06
808,-3.0188185582504862632558396279280898966135e-06
809,-3.0188185861929245468291034548702356232752e-06
810,-3.0188185690807909813515152314122858001610e-06
811,-3.0188185582504862632558396279280898966135e-06
812,-3.0188185861929245468291034548702356232752e-06
813,-3.0188185690807909813515152314122858001610e-06
814,-3.0188185582504862632558396279280898966135e-06
815,-3.0188185861929245468291034548702356232752e-06
816,-3.0188185690807909813515152314122858001610e-06
817,-3.0188185582504862632558396279280898966135e-06
818,-3.0188185861929245468291034548702356232752e-06
819,-3.0188185690807909813515152314122858001610e-06
820,-3.0188185582504862632558396279280898966135e-06
821,-3.0188185861929245468291034548702356232752e-06
822,-3.0188185690807909813515152314122858001610e-06
823,-3.0188185582504862632558396279280898966135e-06
824,-3.0188185861929245468291034548702356232752e-06
825,-3.0188185783710974747476220997333129503204e-06
826,-3.0188185738942441689548409899934711120295e-06
827,-3.0188185582504862632558396279280898966135e-06
828,-3.0188185861929245468291034548702356232752e-06
829,-3.0188185690807909813515152314122858001610e-06
830,-3.0188185582504862632558396279280898966135e-06
831,-3.0188185861929245468291034548702356232752e-06
832,-3.0188185690807909813515152314122858001610e-06
833,-3.0188185582504862632558396279280898966135e-06
834,-3.0188185861929245468291034548702356232752e-06
835,-3.0188185690807909813515152314122858001610e-06
836,-3.0188185582504862632558396279280898966135e-06
837,-3.0188185861929245468291034548702356232752e-06
838,-3.0188185690807909813515152314122858001610e-06
839,-3.0188185582504862632558396279280898966135e-06
840,-3.0188185861929245468291034548702356232752e-06
841,-3.0188185690807909813515152314122858001610e-06
842,-3.0188185582504862632558396279280898966135e-06
843,-3.0188185861929245468291034548702356232752e-06
844,-3.0188185690807909813515152314122858001610e-06
845,-3.0188185582504862632558396279280898966135e-06
846,-3.0188185861929245468291034548702356232752e-06
847,-3.0188185690807909813515152314122858001610e-06
848,-3.0188185582504862632558396279280898966135e-06
849,-3.0188185861929245468291034548702356232752e-06
850,-3.0188185690807909813515152314122858001610e-06
851,-3.0188185582504862632558396279280898966135e-06
852,-3.0188185861929245468291034548702356232752e-06
853,-3.0188185783710974747476220997333129503204e-06
854,-3.0188185738942441689548409899934711120295e-06
855,-3.0188185582504862632558396279280898966135e-06
856,-3.0188185861929245468291034548702356232752e-06
857,-3.0188185690807909813515152314122858001610e-06
858,-3.0188185582504862632558396279280898966135e-06
859,-3.0188185861929245468291034548702356232752e-06
860,-3.0188185690807909813515152314122858001610e-06
861,-3.0188185582504862632558396279280898966135e-06
862,-3.0188185861929245468291034548702356232752e-06
863,-3.0188185690807909813515152314122858001610e-06
864,-3.0188185582504862632558396279280898966135e-06
865,-3.0188185861929245468291034548702356232752e-06
866,-3.0188185690807909813515152314122858001610e-06
867,-3.0188185582504862632558396279280898966135e-06
868,-3.0188185861929245468291034548702356232752e-06
869,-3.0188185690807909813515152314122858001610e-06
870,-3.0188185582504862632558396279280898966135e-06
871,-3.0188185861929245468291034548702356232752e-06
872,-3.0188185783710974747476220997333129503204e-06
873,-3.0188185807778238567910481654488208391740e-06
