index,H
9772,-9.9995905648021186184592600659781780336743e-07
9773,-1.0002594869285875819788899504514390059740e-06
9774,-1.0003424730576909842315281792823888906696e-06
9775,-9.9995905648021186184592600659781780336743e-07
9776,-1.0002594869285875819788899504514390059740e-06
9777,-1.0003424730576909842315281792823888906696e-06
9778,-9.9995905648021186184592600659781780336743e-07
9779,-1.0002594869285875819788899504514390059740e-06
9780,-1.0003424730576909842315281792823888906696e-06
9781,-9.9995905648021186184592600659781780336743e-07
9782,-1.0002594869285875819788899504514390059740e-06
9783,-1.0003424730576909842315281792823888906696e-06
9784,-1.0000442579988473875389357395371270342821e-06
9785,-1.0001152643740877176573109835766572928151e-06
9786,-9.9995905648021186184592600659781780336743e-07
9787,-1.0002594869285875819788899504514390059740e-06
9788,-1.0003424730576909842315281792823888906696e-06
9789,-9.9995905648021186184592600659781780336743e-07
9790,-1.0002594869285875819788899504514390059740e-06
9791,-1.0003424730576909842315281792823888906696e-06
9792,-9.9995905648021186184592600659781780336743e-07
9793,-1.0002594869285875819788899504514390059740e-06
9794,-1.0003424730576909842315281792823888906696e-06
9795,-9.9995905648021186184592600659781780336743e-07
9796,-1.0002594869285875819788899504514390059740e-06
9797,-1.0003424730576909842315281792823888906696e-06
9798,-9.9995905648021186184592600659781780336743e-07
9799,-1.0002594869285875819788899504514390059740e-06
9800,-1.0003424730576909842315281792823888906696e-06
9801,-9.9995905648021186184592600659781780336743e-07
9802,-1.0002594869285875819788899504514390059740e-06
9803,-1.0003424730576909842315281792823888906696e-06
9804,-1.0000442579988473875389357395371270342821e-06
9805,-1.0001152643740877176573109835766572928151e-06
9806,-9.9995905648021186184592600659781780336743e-07
9807,-1.0002594869285875819788899504514390059740e-06
9808,-1.0003424730576909842315281792823888906696e-06
9809,-9.9995905648021186184592600659781780336743e-07
9810,-1.0002594869285875819788899504514390059740e-06
9811,-1.0003424730576909842315281792823888906696e-06
9812,-9.9995905648021186184592600659781780336743e-07
9813,-1.0002594869285875819788899504514390059740e-06
9814,-1.0003424730576909842315281792823888906696e-06
9815,-9.9995905648021186184592600659781780336743e-07
9816,-1.0002594869285875819788899504514390059740e-06
9817,-1.0003424730576909842315281792823888906696e-06
9818,-9.9995905648021186184592600659781780336743e-07
9819,-1.0002594869285875819788899504514390059740e-06
9820,-1.0003424730576909842315281792823888906696e-06
9821,-1.0000442579988473875389357395371270342821e-06
9822,-1.0001152643740877176573109835766572928151e-06
9823,-9.9995905648021186184592600659781780336743e-07
9824,-1.0002594869285875819788899504514390059740e-06
9825,-1.0003424730576909842315281792823888906696e-06
9826,-9.9995905648021186184592600659781780336743e-07
9827,-1.0002594869285875819788899504514390059740e-06
9828,-1.0003424730576909842315281792823888906696e-06
9829,-9.9995905648021186184592600659781780336743e-07
9830,-1.0002594869285875819788899504514390059740e-06
9831,-1.0003424730576909842315281792823888906696e-06
9832,-9.9995905648021186184592600659781780336743e-07
9833,-1.0002594869285875819788899504514390059740e-06
9834,-1.0003424730576909842315281792823888906696e-06
9835,-9.9995905648021186184592600659781780336743e-07
9836,-1.0002594869285875819788899504514390059740e-06
9837,-1.0003424730576909842315281792823888906696e-06
9838,-9.9995905648021186184592600659781780336743e-07
9839,-1.0002594869285875819788899504514390059740e-06
9840,-1.0003424730576909842315281792823888906696e-06
9841,-1.0000442579988473875389357395371270342821e-06
9842,-1.0001152643740877176573109835766572928151e-06
9843,-9.9995905648021186184592600659781780336743e-07
9844,-1.0002594869285875819788899504514390059740e-06
9845,-1.0003424730576909842315281792823888906696e-06
9846,-9.9995905648021186184592600659781780336743e-07
9847,-1.0002594869285875819788899504514390059740e-06
9848,-1.0003424730576909842315281792823888906696e-06
9849,-9.9995905648021186184592600659781780336743e-07
9850,-1.0002594869285875819788899504514390059740e-06
9851,-1.0003424730576909842315281792823888906696e-06
9852,-9.9995905648021186184592600659781780336743e-07
9853,-1.0002594869285875819788899504514390059740e-06
9854,-1.0003424730576909842315281792823888906696e-06
9855,-9.9995905648021186184592600659781780336743e-07
9856,-1.0002594869285875819788899504514390059740e-06
9857,-1.0003424730576909842315281792823888906696e-06
9858,-1.0000442579988473875389357395371270342821e-06
9859,-1.0001152643740877176573109835766572928151e-06
9860,-9.9995905648021186184592600659781780336743e-07
9861,-1.0002594869285875819788899504514390059740e-06
9862,-1.0003424730576909842315281792823888906696e-06
9863,-9.9995905648021186184592600659781780336743e-07
9864,-1.0002594869285875819788899504514390059740e-06
9865,-1.0003424730576909842315281792823888906696e-06
9866,-9.9995905648021186184592600659781780336743e-07
9867,-1.0002594869285875819788899504514390059740e-06
9868,-1.0003424730576909842315281792823888906696e-06
9869,-9.9995905648021186184592600659781780336743e-07
9870,-1.0002594869285875819788899504514390059740e-06
9871,-1.0003424730576909842315281792823888906696e-06
9872,-9.9995905648021186184592600659781780336743e-07
9873,-1.0002594869285875819788899504514390059740e-06
9874,-1.0003424730576909842315281792823888906696e-06
9875,-1.0000442579988473875389357395371270342821e-06
9876,-1.0001152643740877176573109835766572928151e-06
9877,-1.0000442579988473875389357395371270342821e-06
9878,-9.9993065607743488361358347865648354968471e-07
9879,-1.0003841892080636019553329177367295699241e-06
9880,-9.9984144829199379999283819192568145695077e-07
9881,-9.9985121495259125814461693970702782507942e-07
9882,-1.0002705818873211026786163718726996307851e-06
9883,-9.9984144829199379999283819192568145695077e-07
9884,-9.9985121495259125814461693970702782507942e-07
9885,-1.0002705818873211026786163718726996307851e-06
9886,-9.9984144829199379999283819192568145695077e-07
9887,-9.9985121495259125814461693970702782507942e-07
9888,-1.0002705818873211026786163718726996307851e-06
9889,-9.9984144829199379999283819192568145695077e-07
9890,-9.9985121495259125814461693970702782507942e-07
9891,-1.0002705818873211026786163718726996307851e-06
9892,-9.9984144829199379999283819192568145695077e-07
9893,-9.9985121495259125814461693970702782507942e-07
9894,-1.0002705818873211026786163718726996307851e-06
9895,-9.9984144829199379999283819192568145695077e-07
9896,-9.9985121495259125814461693970702782507942e-07
9897,-1.0002705818873211026786163718726996307851e-06
9898,-9.9984144829199379999283819192568145695077e-07
9899,-9.9985121495259125814461693970702782507942e-07
9900,-1.0002705818873211026786163718726996307851e-06
9901,-9.9984144829199379999283819192568145695077e-07
9902,-9.9983701496841759208823296328771945695735e-07
9903,-9.9979441377467081839686396244060162530332e-07
9904,-1.0002705818873211026786163718726996307851e-06
9905,-9.9984144829199379999283819192568145695077e-07
9906,-9.9985121495259125814461693970702782507942e-07
9907,-1.0002705818873211026786163718726996307851e-06
9908,-9.9984144829199379999283819192568145695077e-07
9909,-9.9985121495259125814461693970702782507942e-07
9910,-1.0002705818873211026786163718726996307851e-06
9911,-9.9984144829199379999283819192568145695077e-07
9912,-9.9985121495259125814461693970702782507942e-07
9913,-1.0002705818873211026786163718726996307851e-06
9914,-9.9984144829199379999283819192568145695077e-07
9915,-9.9985121495259125814461693970702782507942e-07
9916,-1.0002705818873211026786163718726996307851e-06
9917,-9.9984144829199379999283819192568145695077e-07
9918,-9.9985121495259125814461693970702782507942e-07
9919,-1.0002705818873211026786163718726996307851e-06
9920,-9.9984144829199379999283819192568145695077e-07
9921,-9.9985121495259125814461693970702782507942e-07
9922,-1.0002705818873211026786163718726996307851e-06
9923,-9.9984144829199379999283819192568145695077e-07
9924,-9.9985121495259125814461693970702782507942e-07
9925,-1.0002705818873211026786163718726996307851e-06
9926,-9.9984144829199379999283819192568145695077e-07
9927,-9.9985121495259125814461693970702782507942e-07
9928,-1.0002705818873211026786163718726996307851e-06
9929,-9.9984144829199379999283819192568145695077e-07
9930,-9.9985121495259125814461693970702782507942e-07
9931,-1.0002705818873211026786163718726996307851e-06
9932,-9.9984144829199379999283819192568145695077e-07
9933,-9.9985121495259125814461693970702782507942e-07
9934,-1.0002705818873211026786163718726996307851e-06
9935,-9.9984144829199379999283819192568145695077e-07
9936,-9.9985121495259125814461693970702782507942e-07
9937,-1.0002705818873211026786163718726996307851e-06
9938,-9.9984144829199379999283819192568145695077e-07
9939,-9.9983701496841759208823296328771945695735e-07
9940,-9.9979441377467081839686396244060162530332e-07
9941,-1.0002705818873211026786163718726996307851e-06
9942,-9.9984144829199379999283819192568145695077e-07
9943,-9.9985121495259125814461693970702782507942e-07
9944,-1.0002705818873211026786163718726996307851e-06
9945,-9.9984144829199379999283819192568145695077e-07
9946,-9.9985121495259125814461693970702782507942e-07
9947,-1.0002705818873211026786163718726996307851e-06
9948,-9.9984144829199379999283819192568145695077e-07
9949,-9.9985121495259125814461693970702782507942e-07
9950,-1.0002705818873211026786163718726996307851e-06
9951,-9.9984144829199379999283819192568145695077e-07
9952,-9.9985121495259125814461693970702782507942e-07
9953,-1.0002705818873211026786163718726996307851e-06
9954,-9.9984144829199379999283819192568145695077e-07
9955,-9.9985121495259125814461693970702782507942e-07
9956,-1.0002705818873211026786163718726996307851e-06
9957,-9.9984144829199379999283819192568145695077e-07
9958,-9.9985121495259125814461693970702782507942e-07
9959,-1.0002705818873211026786163718726996307851e-06
9960,-9.9984144829199379999283819192568145695077e-07
9961,-9.9985121495259125814461693970702782507942e-07
9962,-1.0002705818873211026786163718726996307851e-06
9963,-9.9984144829199379999283819192568145695077e-07
9964,-9.9985121495259125814461693970702782507942e-07
9965,-1.0002705818873211026786163718726996307851e-06
9966,-9.9984144829199379999283819192568145695077e-07
9967,-9.9985121495259125814461693970702782507942e-07
9968,-1.0002705818873211026786163718726996307851e-06
9969,-9.9984144829199379999283819192568145695077e-07
9970,-9.9985121495259125814461693970702782507942e-07
9971,-1.0002705818873211026786163718726996307851e-06
9972,-9.9984144829199379999283819192568145695077e-07
9973,-9.9985121495259125814461693970702782507942e-07
9974,-1.0002705818873211026786163718726996307851e-06
9975,-9.9984144829199379999283819192568145695077e-07
9976,-9.9983701496841759208823296328771945695735e-07
9977,-9.9979441377467081839686396244060162530332e-07
9978,-1.0002705818873211026786163718726996307851e-06
9979,-9.9984144829199379999283819192568145695077e-07
9980,-9.9985121495259125814461693970702782507942e-07
9981,-1.0002705818873211026786163718726996307851e-06
9982,-9.9984144829199379999283819192568145695077e-07
9983,-9.9985121495259125814461693970702782507942e-07
9984,-1.0002705818873211026786163718726996307851e-06
9985,-9.9984144829199379999283819192568145695077e-07
9986,-9.9985121495259125814461693970702782507942e-07
9987,-1.0002705818873211026786163718726996307851e-06
9988,-9.9984144829199379999283819192568145695077e-07
9989,-9.9985121495259125814461693970702782507942e-07
9990,-1.0002705818873211026786163718726996307851e-06
9991,-9.9984144829199379999283819192568145695077e-07
9992,-9.9985121495259125814461693970702782507942e-07
9993,-1.0002705818873211026786163718726996307851e-06
9994,-9.9984144829199379999283819192568145695077e-07
9995,-9.9985121495259125814461693970702782507942e-07
9996,-1.0002705818873211026786163718726996307851e-06
9997,-9.9984144829199379999283819192568145695077e-07
9998,-9.9985121495259125814461693970702782507942e-07
9999,-1.0002705818873211026786163718726996307851e-06
10000,-9.9984144829199379999283819192568145695077e-07
10001,-9.9985121495259125814461693970702782507942e-07
10002,-1.0002705818873211026786163718726996307851e-06
10003,-9.9984144829199379999283819192568145695077e-07
10004,-9.9985121495259125814461693970702782507942e-07
10005,-1.0002705818873211026786163718726996307851e-06
10006,-9.9984144829199379999283819192568145695077e-07
10007,-9.9985121495259125814461693970702782507942e-07
10008,-1.0002705818873211026786163718726996307851e-06
10009,-9.9984144829199379999283819192568145695077e-07
10010,-9.9985121495259125814461693970702782507942e-07
10011,-1.0002705818873211026786163718726996307851e-06
10012,-9.9984144829199379999283819192568145695077e-07
10013,-9.9983701496841759208823296328771945695735e-07
10014,-9.9979441377467081839686396244060162530332e-07
10015,-1.0002705818873211026786163718726996307851e-06
10016,-9.9984144829199379999283819192568145695077e-07
10017,-9.9985121495259125814461693970702782507942e-07
10018,-1.0002705818873211026786163718726996307851e-06
10019,-9.9984144829199379999283819192568145695077e-07
10020,-9.9985121495259125814461693970702782507942e-07
10021,-1.0002705818873211026786163718726996307851e-06
10022,-9.9984144829199379999283819192568145695077e-07
10023,-9.9985121495259125814461693970702782507942e-07
10024,-1.0002705818873211026786163718726996307851e-06
10025,-9.9984144829199379999283819192568145695077e-07
10026,-9.9985121495259125814461693970702782507942e-07
10027,-1.0002705818873211026786163718726996307851e-06
10028,-9.9984144829199379999283819192568145695077e-07
10029,-9.9985121495259125814461693970702782507942e-07
10030,-1.0002705818873211026786163718726996307851e-06
10031,-9.9984144829199379999283819192568145695077e-07
10032,-9.9985121495259125814461693970702782507942e-07
10033,-1.0002705818873211026786163718726996307851e-06
10034,-9.9984144829199379999283819192568145695077e-07
10035,-9.9985121495259125814461693970702782507942e-07
10036,-1.0002705818873211026786163718726996307851e-06
10037,-9.9984144829199379999283819192568145695077e-07
