index,H
3393,-1.0006915457218966824940505760954678748931e-06
3394,-1.0006915457218966824940505760954678748931e-06
3395,-1.0006915457218966824940505760954678748931e-06
3396,-1.0006915457218966824940505760954678748931e-06
3397,-1.0006915457218966824940505760954678748931e-06
3398,-1.0006915457218966824940505760954678748931e-06
3399,-1.0006915457218966824940505760954678748931e-06
3400,-1.0006915457218966824940505760954678748931e-06
3401,-1.0006915457218966824940505760954678748931e-06
3402,-1.0006915457218966824940505760954678748931e-06
3403,-1.0004036801075727539924939413218396566663e-06
3404,-9.9978229472665546347001207933002930872135e-07
3405,-1.0000623646139898532373031792008788443127e-06
3406,-1.0000328999714571866642542213865496592007e-06
3407,-1.0006915457218966824940505760954678748931e-06
3408,-1.0006915457218966824940505760954678748931e-06
3409,-1.0006915457218966824940505760954678748931e-06
3410,-1.0006915457218966824940505760954678748931e-06
3411,-1.0006915457218966824940505760954678748931e-06
3412,-1.0006915457218966824940505760954678748931e-06
3413,-1.0006915457218966824940505760954678748931e-06
3414,-1.0006915457218966824940505760954678748931e-06
3415,-1.0004036801075727539924939413218396566663e-06
3416,-9.9978229472665546347001207933002930872135e-07
3417,-1.0000623646139898532373031792008788443127e-06
3418,-1.0000328999714571866642542213865496592007e-06
3419,-1.0006915457218966824940505760954678748931e-06
3420,-1.0006915457218966824940505760954678748931e-06
3421,-1.0006915457218966824940505760954678748931e-06
3422,-1.0006915457218966824940505760954678748931e-06
3423,-1.0006915457218966824940505760954678748931e-06
3424,-1.0006915457218966824940505760954678748931e-06
3425,-1.0006915457218966824940505760954678748931e-06
3426,-1.0006915457218966824940505760954678748931e-06
3427,-1.0006915457218966824940505760954678748931e-06
3428,-1.0006915457218966824940505760954678748931e-06
3429,-1.0006915457218966824940505760954678748931e-06
3430,-1.0006915457218966824940505760954678748931e-06
3431,-1.0004036801075727539924939413218396566663e-06
3432,-9.9978229472665546347001207933002930872135e-07
3433,-1.0000623646139898532373031792008788443127e-06
3434,-1.0000328999714571866642542213865496592007e-06
3435,-1.0006915457218966824940505760954678748931e-06
3436,-1.0006915457218966824940505760954678748931e-06
3437,-1.0006915457218966824940505760954678748931e-06
3438,-1.0006915457218966824940505760954678748931e-06
3439,-1.0006915457218966824940505760954678748931e-06
3440,-1.0006915457218966824940505760954678748931e-06
3441,-1.0004036801075727539924939413218396566663e-06
3442,-9.9978229472665546347001207933002930872135e-07
3443,-1.0000623646139898532373031792008788443127e-06
3444,-1.0000328999714571866642542213865496592007e-06
3445,-1.0006915457218966824940505760954678748931e-06
3446,-1.0006915457218966824940505760954678748931e-06
3447,-1.0006915457218966824940505760954678748931e-06
3448,-1.0006915457218966824940505760954678748931e-06
3449,-1.0006915457218966824940505760954678748931e-06
3450,-1.0006915457218966824940505760954678748931e-06
3451,-1.0006915457218966824940505760954678748931e-06
3452,-1.0006915457218966824940505760954678748931e-06
3453,-1.0006915457218966824940505760954678748931e-06
3454,-1.0006915457218966824940505760954678748931e-06
3455,-1.0006915457218966824940505760954678748931e-06
3456,-1.0006915457218966824940505760954678748931e-06
3457,-1.0006915457218966824940505760954678748931e-06
3458,-1.0004036801075727539924939413218396566663e-06
3459,-9.9978229472665546347001207933002930872135e-07
3460,-1.0000623646139898532373031792008788443127e-06
3461,-1.0000328999714571866642542213865496592007e-06
3462,-1.0006915457218966824940505760954678748931e-06
3463,-1.0006915457218966824940505760954678748931e-06
3464,-1.0006915457218966824940505760954678748931e-06
3465,-1.0006915457218966824940505760954678748931e-06
3466,-1.0006915457218966824940505760954678748931e-06
3467,-1.0006915457218966824940505760954678748931e-06
3468,-1.0004036801075727539924939413218396566663e-06
3469,-9.9978229472665546347001207933002930872135e-07
3470,-1.0000623646139898532373031792008788443127e-06
3471,-1.0000328999714571866642542213865496592007e-06
3472,-1.0006915457218966824940505760954678748931e-06
3473,-1.0006915457218966824940505760954678748931e-06
3474,-1.0006915457218966824940505760954678748931e-06
3475,-1.0006915457218966824940505760954678748931e-06
3476,-1.0006915457218966824940505760954678748931e-06
3477,-1.0006915457218966824940505760954678748931e-06
3478,-1.0006915457218966824940505760954678748931e-06
3479,-1.0006915457218966824940505760954678748931e-06
3480,-1.0006915457218966824940505760954678748931e-06
3481,-1.0006915457218966824940505760954678748931e-06
3482,-1.0006915457218966824940505760954678748931e-06
3483,-1.0006915457218966824940505760954678748931e-06
3484,-1.0006915457218966824940505760954678748931e-06
3485,-1.0006915457218966824940505760954678748931e-06
3486,-1.0004036801075727539924939413218396566663e-06
3487,-9.9978229472665546347001207933002930872135e-07
3488,-1.0000623646139898532373031792008788443127e-06
3489,-1.0000328999714571866642542213865496592007e-06
3490,-1.0006915457218966824940505760954678748931e-06
3491,-1.0006915457218966824940505760954678748931e-06
3492,-1.0006915457218966824940505760954678748931e-06
3493,-1.0005685892191768515544414083762170264436e-06
3494,-9.9959367226982282042839142444101696582948e-07
3495,-9.9975858138142712974857570507047910268739e-07
3496,-1.0003627181946653817881491554953043987553e-06
3497,-1.0006915457218966824940505760954678748931e-06
3498,-1.0006915457218966824940505760954678748931e-06
3499,-1.0006915457218966824940505760954678748931e-06
3500,-1.0005685892191768515544414083762170264436e-06
3501,-9.9959367226982282042839142444101696582948e-07
3502,-9.9975858138142712974857570507047910268739e-07
3503,-1.0003627181946653817881491554953043987553e-06
3504,-1.0006915457218966824940505760954678748931e-06
3505,-1.0006915457218966824940505760954678748931e-06
3506,-1.0006915457218966824940505760954678748931e-06
3507,-1.0005685892191768515544414083762170264436e-06
3508,-9.9959367226982282042839142444101696582948e-07
3509,-9.9975858138142712974857570507047910268739e-07
3510,-1.0003627181946653817881491554953043987553e-06
3511,-1.0006915457218966824940505760954678748931e-06
3512,-1.0006915457218966824940505760954678748931e-06
3513,-1.0005685892191768515544414083762170264436e-06
3514,-9.9959367226982282042839142444101696582948e-07
3515,-9.9975858138142712974857570507047910268739e-07
3516,-1.0003627181946653817881491554953043987553e-06
3517,-1.0006915457218966824940505760954678748931e-06
3518,-1.0006915457218966824940505760954678748931e-06
3519,-1.0006915457218966824940505760954678748931e-06
3520,-1.0005685892191768515544414083762170264436e-06
3521,-9.9959367226982282042839142444101696582948e-07
3522,-9.9975858138142712974857570507047910268739e-07
3523,-1.0003627181946653817881491554953043987553e-06
3524,-1.0006915457218966824940505760954678748931e-06
3525,-1.0006915457218966824940505760954678748931e-06
3526,-1.0006915457218966824940505760954678748931e-06
3527,-1.0005685892191768515544414083762170264436e-06
3528,-9.9959367226982282042839142444101696582948e-07
3529,-9.9975858138142712974857570507047910268739e-07
3530,-1.0003627181946653817881491554953043987553e-06
3531,-1.0006915457218966824940505760954678748931e-06
3532,-1.0006915457218966824940505760954678748931e-06
3533,-1.0006915457218966824940505760954678748931e-06
3534,-1.0005685892191768515544414083762170264436e-06
3535,-9.9959367226982282042839142444101696582948e-07
3536,-9.9975858138142712974857570507047910268739e-07
3537,-1.0003627181946653817881491554953043987553e-06
3538,-1.0006915457218966824940505760954678748931e-06
3539,-1.0006915457218966824940505760954678748931e-06
3540,-1.0005685892191768515544414083762170264436e-06
3541,-9.9959367226982282042839142444101696582948e-07
3542,-9.9975858138142712974857570507047910268739e-07
3543,-1.0003627181946653817881491554953043987553e-06
3544,-1.0006915457218966824940505760954678748931e-06
3545,-1.0006915457218966824940505760954678748931e-06
3546,-1.0006915457218966824940505760954678748931e-06
3547,-1.0005685892191768515544414083762170264436e-06
3548,-9.9959367226982282042839142444101696582948e-07
3549,-9.9975858138142712974857570507047910268739e-07
3550,-1.0003627181946653817881491554953043987553e-06
3551,-1.0006915457218966824940505760954678748931e-06
3552,-1.0006915457218966824940505760954678748931e-06
3553,-1.0006915457218966824940505760954678748931e-06
3554,-1.0005685892191768515544414083762170264436e-06
3555,-9.9959367226982282042839142444101696582948e-07
3556,-9.9975858138142712974857570507047910268739e-07
3557,-1.0003627181946653817881491554953043987553e-06
3558,-1.0006915457218966824940505760954678748931e-06
3559,-1.0006915457218966824940505760954678748931e-06
3560,-1.0006915457218966824940505760954678748931e-06
3561,-1.0005685892191768515544414083762170264436e-06
3562,-9.9959367226982282042839142444101696582948e-07
3563,-9.9975858138142712974857570507047910268739e-07
3564,-1.0003627181946653817881491554953043987553e-06
3565,-1.0006915457218966824940505760954678748931e-06
3566,-1.0006915457218966824940505760954678748931e-06
3567,-1.0005685892191768515544414083762170264436e-06
3568,-9.9959367226982282042839142444101696582948e-07
3569,-9.9975858138142712974857570507047910268739e-07
3570,-1.0003627181946653817881491554953043987553e-06
3571,-1.0006915457218966824940505760954678748931e-06
3572,-1.0006915457218966824940505760954678748931e-06
3573,-1.0006915457218966824940505760954678748931e-06
3574,-1.0005685892191768515544414083762170264436e-06
3575,-9.9959367226982282042839142444101696582948e-07
3576,-9.9975858138142712974857570507047910268739e-07
3577,-1.0003627181946653817881491554953043987553e-06
3578,-1.0006915457218966824940505760954678748931e-06
3579,-1.0006915457218966824940505760954678748931e-06
3580,-1.0006915457218966824940505760954678748931e-06
3581,-1.0005685892191768515544414083762170264436e-06
3582,-9.9959367226982282042839142444101696582948e-07
3583,-9.9975858138142712974857570507047910268739e-07
3584,-1.0003627181946653817881491554953043987553e-06
3585,-1.0006915457218966824940505760954678748931e-06
3586,-1.0006915457218966824940505760954678748931e-06
3587,-1.0006915457218966824940505760954678748931e-06
3588,-1.0006915457218966824940505760954678748931e-06
3589,-1.0006915457218966824940505760954678748931e-06
3590,-1.0006915457218966824940505760954678748931e-06
3591,-1.0004036801075727539924939413218396566663e-06
3592,-9.9978229472665546347001207933002930872135e-07
3593,-1.0000623646139898532373031792008788443127e-06
3594,-1.0000328999714571866642542213865496592007e-06
3595,-1.0006915457218966824940505760954678748931e-06
3596,-1.0006915457218966824940505760954678748931e-06
3597,-1.0006915457218966824940505760954678748931e-06
3598,-1.0006915457218966824940505760954678748931e-06
3599,-1.0006915457218966824940505760954678748931e-06
3600,-1.0006915457218966824940505760954678748931e-06
3601,-1.0006915457218966824940505760954678748931e-06
3602,-1.0006915457218966824940505760954678748931e-06
3603,-1.0006915457218966824940505760954678748931e-06
3604,-1.0004036801075727539924939413218396566663e-06
3605,-9.9978229472665546347001207933002930872135e-07
3606,-1.0000623646139898532373031792008788443127e-06
3607,-1.0000328999714571866642542213865496592007e-06
3608,-1.0006915457218966824940505760954678748931e-06
3609,-1.0006915457218966824940505760954678748931e-06
3610,-1.0006915457218966824940505760954678748931e-06
3611,-1.0006915457218966824940505760954678748931e-06
3612,-1.0006915457218966824940505760954678748931e-06
3613,-1.0006915457218966824940505760954678748931e-06
3614,-1.0006915457218966824940505760954678748931e-06
3615,-1.0006915457218966824940505760954678748931e-06
3616,-1.0006915457218966824940505760954678748931e-06
3617,-1.0006915457218966824940505760954678748931e-06
3618,-1.0004036801075727539924939413218396566663e-06
3619,-9.9978229472665546347001207933002930872135e-07
3620,-1.0000623646139898532373031792008788443127e-06
3621,-1.0000328999714571866642542213865496592007e-06
3622,-1.0006915457218966824940505760954678748931e-06
3623,-1.0006915457218966824940505760954678748931e-06
3624,-1.0006915457218966824940505760954678748931e-06
3625,-1.0006915457218966824940505760954678748931e-06
3626,-1.0006915457218966824940505760954678748931e-06
3627,-1.0006915457218966824940505760954678748931e-06
3628,-1.0006915457218966824940505760954678748931e-06
3629,-1.0006915457218966824940505760954678748931e-06
3630,-1.0006915457218966824940505760954678748931e-06
3631,-1.0004036801075727539924939413218396566663e-06
3632,-9.9978229472665546347001207933002930872135e-07
3633,-1.0000623646139898532373031792008788443127e-06
3634,-1.0000328999714571866642542213865496592007e-06
3635,-1.0006915457218966824940505760954678748931e-06
3636,-1.0006915457218966824940505760954678748931e-06
3637,-1.0006915457218966824940505760954678748931e-06
3638,-1.0006915457218966824940505760954678748931e-06
3639,-1.0006915457218966824940505760954678748931e-06
3640,-1.0006915457218966824940505760954678748931e-06
3641,-1.0006915457218966824940505760954678748931e-06
3642,-1.0006915457218966824940505760954678748931e-06
3643,-1.0006915457218966824940505760954678748931e-06
3644,-1.0006915457218966824940505760954678748931e-06
3645,-1.0004036801075727539924939413218396566663e-06
3646,-9.9978229472665546347001207933002930872135e-07
3647,-1.0000623646139898532373031792008788443127e-06
3648,-1.0000328999714571866642542213865496592007e-06
3649,-1.0006915457218966824940505760954678748931e-06
3650,-1.0006915457218966824940505760954678748931e-06
3651,-1.0006915457218966824940505760954678748931e-06
3652,-1.0006915457218966824940505760954678748931e-06
3653,-1.0006915457218966824940505760954678748931e-06
3654,-1.0006915457218966824940505760954678748931e-06
3655,-1.0006915457218966824940505760954678748931e-06
3656,-1.0006915457218966824940505760954678748931e-06
3657,-1.0006915457218966824940505760954678748931e-06
3658,-1.0004036801075727539924939413218396566663e-06
3659,-9.9978229472665546347001207933002930872135e-07
