index,H
9478,-1.0000633172296013943244679875177460814939e-06
9479,-1.0000293975069121331491822299297744791602e-06
9480,-1.0000633172296013943244679875177460814939e-06
9481,-1.0000293975069121331491822299297744791602e-06
9482,-1.0000633172296013943244679875177460814939e-06
9483,-1.0000293975069121331491822299297744791602e-06
9484,-1.0000633172296013943244679875177460814939e-06
9485,-1.0000293975069121331491822299297744791602e-06
9486,-9.9999158434532826352078224707575770935364e-07
9487,-1.0000370169841091114751275778504968627658e-06
9488,-1.0001756080367527624712950876095796104437e-06
9489,-1.0001467510750948034816115023160065788943e-06
9490,-1.0000145926498175784477226435420504913054e-06
9491,-1.0001087429279765963189728281146351207553e-06
9492,-1.0001756080367527624712950876095796104437e-06
9493,-1.0001467510750948034816115023160065788943e-06
9494,-1.0000370100437034655152870876726467486151e-06
9495,-1.0001756080367527624712950876095796104437e-06
9496,-1.0001467510750948034816115023160065788943e-06
9497,-1.0000145926498175784477226435420504913054e-06
9498,-1.0001087429279765963189728281146351207553e-06
9499,-1.0001756080367527624712950876095796104437e-06
9500,-1.0001467510750948034816115023160065788943e-06
9501,-1.0000145926498175784477226435420504913054e-06
9502,-1.0001087429279765963189728281146351207553e-06
9503,-1.0001756080367527624712950876095796104437e-06
9504,-1.0001467510750948034816115023160065788943e-06
9505,-1.0000145926498175784477226435420504913054e-06
9506,-1.0001087429279765963189728281146351207553e-06
9507,-1.0001756080367527624712950876095796104437e-06
9508,-1.0001467510750948034816115023160065788943e-06
9509,-1.0000145926498175784477226435420504913054e-06
9510,-1.0001087429279765963189728281146351207553e-06
9511,-1.0001756080367527624712950876095796104437e-06
9512,-1.0001467510750948034816115023160065788943e-06
9513,-1.0000145926498175784477226435420504913054e-06
9514,-1.0001087429279765963189728281146351207553e-06
9515,-1.0001756080367527624712950876095796104437e-06
9516,-1.0001467510750948034816115023160065788943e-06
9517,-1.0000370100437034655152870876726467486151e-06
9518,-1.0001756080367527624712950876095796104437e-06
9519,-1.0001467510750948034816115023160065788943e-06
9520,-1.0000145926498175784477226435420504913054e-06
9521,-1.0001087429279765963189728281146351207553e-06
9522,-1.0001756080367527624712950876095796104437e-06
9523,-1.0001467510750948034816115023160065788943e-06
9524,-1.0000145926498175784477226435420504913054e-06
9525,-1.0001087429279765963189728281146351207553e-06
9526,-1.0001756080367527624712950876095796104437e-06
9527,-1.0001467510750948034816115023160065788943e-06
9528,-1.0000145926498175784477226435420504913054e-06
9529,-1.0001087429279765963189728281146351207553e-06
9530,-1.0001756080367527624712950876095796104437e-06
9531,-1.0001467510750948034816115023160065788943e-06
9532,-1.0000145926498175784477226435420504913054e-06
9533,-1.0001087429279765963189728281146351207553e-06
9534,-1.0001756080367527624712950876095796104437e-06
9535,-1.0001467510750948034816115023160065788943e-06
9536,-1.0000370100437034655152870876726467486151e-06
9537,-1.0001756080367527624712950876095796104437e-06
9538,-1.0001467510750948034816115023160065788943e-06
9539,-1.0000145926498175784477226435420504913054e-06
9540,-1.0001087429279765963189728281146351207553e-06
9541,-1.0001756080367527624712950876095796104437e-06
9542,-1.0001467510750948034816115023160065788943e-06
9543,-1.0000145926498175784477226435420504913054e-06
9544,-1.0001087429279765963189728281146351207553e-06
9545,-1.0001756080367527624712950876095796104437e-06
9546,-1.0001467510750948034816115023160065788943e-06
9547,-1.0000145926498175784477226435420504913054e-06
9548,-1.0001087429279765963189728281146351207553e-06
9549,-1.0001756080367527624712950876095796104437e-06
9550,-1.0001467510750948034816115023160065788943e-06
9551,-1.0000145926498175784477226435420504913054e-06
9552,-1.0001087429279765963189728281146351207553e-06
9553,-1.0001756080367527624712950876095796104437e-06
9554,-1.0001467510750948034816115023160065788943e-06
9555,-1.0000145926498175784477226435420504913054e-06
9556,-1.0001087429279765963189728281146351207553e-06
9557,-1.0001756080367527624712950876095796104437e-06
9558,-1.0001467510750948034816115023160065788943e-06
9559,-1.0000370100437034655152870876726467486151e-06
9560,-1.0001756080367527624712950876095796104437e-06
9561,-1.0001467510750948034816115023160065788943e-06
9562,-1.0000145926498175784477226435420504913054e-06
9563,-1.0001087429279765963189728281146351207553e-06
9564,-1.0001756080367527624712950876095796104437e-06
9565,-1.0001467510750948034816115023160065788943e-06
9566,-1.0000145926498175784477226435420504913054e-06
9567,-1.0001087429279765963189728281146351207553e-06
9568,-1.0001756080367527624712950876095796104437e-06
9569,-1.0001467510750948034816115023160065788943e-06
9570,-1.0000145926498175784477226435420504913054e-06
9571,-1.0001087429279765963189728281146351207553e-06
9572,-1.0001756080367527624712950876095796104437e-06
9573,-1.0001467510750948034816115023160065788943e-06
9574,-1.0000145926498175784477226435420504913054e-06
9575,-1.0001087429279765963189728281146351207553e-06
9576,-1.0001756080367527624712950876095796104437e-06
9577,-1.0001467510750948034816115023160065788943e-06
9578,-1.0000370100437034655152870876726467486151e-06
9579,-1.0001756080367527624712950876095796104437e-06
9580,-1.0001467510750948034816115023160065788943e-06
9581,-1.0000145926498175784477226435420504913054e-06
9582,-1.0001087429279765963189728281146351207553e-06
9583,-1.0001756080367527624712950876095796104437e-06
9584,-1.0001467510750948034816115023160065788943e-06
9585,-1.0000145926498175784477226435420504913054e-06
9586,-1.0001087429279765963189728281146351207553e-06
9587,-1.0001756080367527624712950876095796104437e-06
9588,-1.0001467510750948034816115023160065788943e-06
9589,-1.0000145926498175784477226435420504913054e-06
9590,-1.0001087429279765963189728281146351207553e-06
9591,-1.0001756080367527624712950876095796104437e-06
9592,-1.0001467510750948034816115023160065788943e-06
9593,-1.0000145926498175784477226435420504913054e-06
9594,-1.0001087429279765963189728281146351207553e-06
9595,-1.0001756080367527624712950876095796104437e-06
9596,-1.0001467510750948034816115023160065788943e-06
9597,-1.0000145926498175784477226435420504913054e-06
9598,-1.0001087429279765963189728281146351207553e-06
9599,-1.0001756080367527624712950876095796104437e-06
9600,-1.0001467510750948034816115023160065788943e-06
9601,-1.0000370100437034655152870876726467486151e-06
9602,-1.0001756080367527624712950876095796104437e-06
9603,-1.0001467510750948034816115023160065788943e-06
9604,-1.0000145926498175784477226435420504913054e-06
9605,-1.0001087429279765963189728281146351207553e-06
9606,-1.0001756080367527624712950876095796104437e-06
9607,-1.0001467510750948034816115023160065788943e-06
9608,-1.0000145926498175784477226435420504913054e-06
9609,-1.0001087429279765963189728281146351207553e-06
9610,-1.0001756080367527624712950876095796104437e-06
9611,-1.0001467510750948034816115023160065788943e-06
9612,-1.0000145926498175784477226435420504913054e-06
9613,-1.0001087429279765963189728281146351207553e-06
9614,-1.0001756080367527624712950876095796104437e-06
9615,-1.0001467510750948034816115023160065788943e-06
9616,-1.0000145926498175784477226435420504913054e-06
9617,-1.0001087429279765963189728281146351207553e-06
9618,-1.0001756080367527624712950876095796104437e-06
9619,-1.0001467510750948034816115023160065788943e-06
9620,-1.0000145926498175784477226435420504913054e-06
9621,-1.0001087429279765963189728281146351207553e-06
9622,-1.0001756080367527624712950876095796104437e-06
9623,-1.0001467510750948034816115023160065788943e-06
9624,-1.0000370100437034655152870876726467486151e-06
9625,-1.0001756080367527624712950876095796104437e-06
9626,-1.0001467510750948034816115023160065788943e-06
9627,-1.0000145926498175784477226435420504913054e-06
9628,-1.0001087429279765963189728281146351207553e-06
9629,-1.0001038959736961460306571905509720465943e-06
9630,-1.0000011557472764099662506515064919199176e-06
9631,-1.0000504469462444222385222661331205529223e-06
9632,-9.9994912980228691732611720488499429393414e-07
9633,-1.0000011418664655415630432983009612257774e-06
9634,-1.0000504469462444222385222661331205529223e-06
9635,-9.9994912980228691732611720488499429393414e-07
9636,-1.0000011418664655415630432983009612257774e-06
9637,-9.9997872100237672563644020229389752785210e-07
9638,-9.9992941592259784496096123446173820070726e-07
9639,-1.0000504469462444222385222661331205529223e-06
9640,-9.9994912980228691732611720488499429393414e-07
9641,-1.0000011418664655415630432983009612257774e-06
9642,-1.0000504469462444222385222661331205529223e-06
9643,-9.9994912980228691732611720488499429393414e-07
9644,-1.0000011418664655415630432983009612257774e-06
9645,-1.0000504469462444222385222661331205529223e-06
9646,-9.9994912980228691732611720488499429393414e-07
9647,-1.0000011418664655415630432983009612257774e-06
9648,-9.9997872100237672563644020229389752785210e-07
9649,-9.9992941592259784496096123446173820070726e-07
9650,-1.0000504469462444222385222661331205529223e-06
9651,-9.9994912980228691732611720488499429393414e-07
9652,-1.0000011418664655415630432983009612257774e-06
9653,-1.0000504469462444222385222661331205529223e-06
9654,-9.9994912980228691732611720488499429393414e-07
9655,-1.0000011418664655415630432983009612257774e-06
9656,-9.9997872100237672563644020229389752785210e-07
9657,-9.9992941592259784496096123446173820070726e-07
9658,-1.0000504469462444222385222661331205529223e-06
9659,-9.9994912980228691732611720488499429393414e-07
9660,-1.0000011418664655415630432983009612257774e-06
9661,-1.0000504469462444222385222661331205529223e-06
9662,-9.9994912980228691732611720488499429393414e-07
9663,-1.0000011418664655415630432983009612257774e-06
9664,-1.0000504469462444222385222661331205529223e-06
9665,-9.9994912980228691732611720488499429393414e-07
9666,-1.0000011418664655415630432983009612257774e-06
9667,-9.9997872100237672563644020229389752785210e-07
9668,-9.9992941592259784496096123446173820070726e-07
9669,-1.0000504469462444222385222661331205529223e-06
9670,-9.9994912980228691732611720488499429393414e-07
9671,-1.0000011418664655415630432983009612257774e-06
9672,-1.0000504469462444222385222661331205529223e-06
9673,-9.9994912980228691732611720488499429393414e-07
9674,-1.0000011418664655415630432983009612257774e-06
9675,-9.9997872100237672563644020229389752785210e-07
9676,-9.9992941592259784496096123446173820070726e-07
9677,-1.0000504469462444222385222661331205529223e-06
9678,-9.9994912980228691732611720488499429393414e-07
9679,-1.0000011418664655415630432983009612257774e-06
9680,-1.0000504469462444222385222661331205529223e-06
9681,-9.9994912980228691732611720488499429393414e-07
9682,-1.0000011418664655415630432983009612257774e-06
9683,-9.9997872100237672563644020229389752785210e-07
9684,-9.9992941592259784496096123446173820070726e-07
9685,-1.0000504469462444222385222661331205529223e-06
9686,-9.9994912980228691732611720488499429393414e-07
9687,-1.0000011418664655415630432983009612257774e-06
9688,-1.0000504469462444222385222661331205529223e-06
9689,-9.9994912980228691732611720488499429393414e-07
9690,-1.0000011418664655415630432983009612257774e-06
9691,-1.0000504469462444222385222661331205529223e-06
9692,-9.9994912980228691732611720488499429393414e-07
9693,-1.0000011418664655415630432983009612257774e-06
9694,-9.9997872100237672563644020229389752785210e-07
9695,-9.9992941592259784496096123446173820070726e-07
9696,-1.0000504469462444222385222661331205529223e-06
9697,-9.9994912980228691732611720488499429393414e-07
9698,-1.0000011418664655415630432983009612257774e-06
9699,-1.0000504469462444222385222661331205529223e-06
9700,-9.9994912980228691732611720488499429393414e-07
9701,-1.0000011418664655415630432983009612257774e-06
9702,-9.9997872100237672563644020229389752785210e-07
9703,-9.9992941592259784496096123446173820070726e-07
9704,-1.0000504469462444222385222661331205529223e-06
9705,-9.9994912980228691732611720488499429393414e-07
9706,-1.0000011418664655415630432983009612257774e-06
9707,-1.0000504469462444222385222661331205529223e-06
9708,-9.9994912980228691732611720488499429393414e-07
9709,-1.0000011418664655415630432983009612257774e-06
9710,-1.0000504469462444222385222661331205529223e-06
9711,-9.9994912980228691732611720488499429393414e-07
9712,-1.0000011418664655415630432983009612257774e-06
9713,-9.9997872100237672563644020229389752785210e-07
9714,-9.9992941592259784496096123446173820070726e-07
9715,-1.0000504469462444222385222661331205529223e-06
9716,-9.9994912980228691732611720488499429393414e-07
9717,-1.0000011418664655415630432983009612257774e-06
9718,-1.0000504469462444222385222661331205529223e-06
9719,-9.9994912980228691732611720488499429393414e-07
9720,-1.0000011418664655415630432983009612257774e-06
9721,-9.9997872100237672563644020229389752785210e-07
9722,-9.9992941592259784496096123446173820070726e-07
9723,-1.0000504469462444222385222661331205529223e-06
9724,-9.9994912980228691732611720488499429393414e-07
9725,-1.0000011418664655415630432983009612257774e-06
9726,-1.0000504469462444222385222661331205529223e-06
9727,-9.9994912980228691732611720488499429393414e-07
9728,-1.0000011418664655415630432983009612257774e-06
9729,-1.0000504469462444222385222661331205529223e-06
9730,-9.9994912980228691732611720488499429393414e-07
9731,-1.0000011418664655415630432983009612257774e-06
9732,-9.9997872100237672563644020229389752785210e-07
9733,-9.9992941592259784496096123446173820070726e-07
9734,-1.0000504469462444222385222661331205529223e-06
9735,-9.9994912980228691732611720488499429393414e-07
9736,-1.0000011418664655415630432983009612257774e-06
9737,-1.0000504469462444222385222661331205529223e-06
9738,-9.9994912980228691732611720488499429393414e-07
9739,-1.0000011418664655415630432983009612257774e-06
9740,-9.9997872100237672563644020229389752785210e-07
9741,-9.9992941592259784496096123446173820070726e-07
9742,-1.0000504469462444222385222661331205529223e-06
9743,-9.9994912980228691732611720488499429393414e-07
9744,-1.0000011418664655415630432983009612257774e-06
