index,H
7604,-9.9997591568477737029505252736027998139434e-07
7605,-9.9996553097680036475513980220863885506333e-07
7606,-9.9996608539815129070179016562702756232284e-07
7607,-9.9999341157669103494513504482021915009682e-07
7608,-1.0000007265302325077955397647500035418489e-06
7609,-9.9996299458485758579169913606854436238791e-07
7610,-9.9997591568477737029505252736027998139434e-07
7611,-9.9999341157669103494513504482021915009682e-07
7612,-9.9997286759088181709522087647901145146534e-07
7613,-9.9997591568477737029505252736027998139434e-07
7614,-9.9999341157669103494513504482021915009682e-07
7615,-9.9997286759088181709522087647901145146534e-07
7616,-9.9997591568477737029505252736027998139434e-07
7617,-9.9999341157669103494513504482021915009682e-07
7618,-9.9997286759088181709522087647901145146534e-07
7619,-9.9997591568477737029505252736027998139434e-07
7620,-9.9999341157669103494513504482021915009682e-07
7621,-1.0000007265302325077955397647500035418489e-06
7622,-9.9996299458485758579169913606854436238791e-07
7623,-9.9997591568477737029505252736027998139434e-07
7624,-9.9996553097680036475513980220863885506333e-07
7625,-9.9996608539815129070179016562702756232284e-07
7626,-9.9999341157669103494513504482021915009682e-07
7627,-1.0000007265302325077955397647500035418489e-06
7628,-9.9996299458485758579169913606854436238791e-07
7629,-9.9997591568477737029505252736027998139434e-07
7630,-9.9996553097680036475513980220863885506333e-07
7631,-9.9996608539815129070179016562702756232284e-07
7632,-9.9999341157669103494513504482021915009682e-07
7633,-1.0000007265302325077955397647500035418489e-06
7634,-9.9996299458485758579169913606854436238791e-07
7635,-9.9997591568477737029505252736027998139434e-07
7636,-9.9996553097680036475513980220863885506333e-07
7637,-9.9996608539815129070179016562702756232284e-07
7638,-9.9999341157669103494513504482021915009682e-07
7639,-1.0000007265302325077955397647500035418489e-06
7640,-9.9996299458485758579169913606854436238791e-07
7641,-9.9997591568477737029505252736027998139434e-07
7642,-9.9996553097680036475513980220863885506333e-07
7643,-9.9996608539815129070179016562702756232284e-07
7644,-9.9999341157669103494513504482021915009682e-07
7645,-1.0000007265302325077955397647500035418489e-06
7646,-9.9999085292252689273939832148574424763865e-07
7647,-9.9996299458485758579169913606854436238791e-07
7648,-9.9997591568477737029505252736027998139434e-07
7649,-9.9999398101222738195097746588535514433715e-07
7650,-9.9995319859408075625136370218060122283532e-07
7651,-1.0000062917344129401957079916751780501727e-06
7652,-1.0000013549305658501400312365703371142445e-06
7653,-9.9996302948238821959724576676764584703960e-07
7654,-1.0000062917344129401957079916751780501727e-06
7655,-1.0000013549305658501400312365703371142445e-06
7656,-9.9996302948238821959724576676764584703960e-07
7657,-1.0000062917344129401957079916751780501727e-06
7658,-1.0000013549305658501400312365703371142445e-06
7659,-9.9997672145256112936754534781247372166035e-07
7660,-1.0000309324326033716038132984071928888170e-06
7661,-9.9996302948238821959724576676764584703960e-07
7662,-1.0000062917344129401957079916751780501727e-06
7663,-1.0000013549305658501400312365703371142445e-06
7664,-9.9996302948238821959724576676764584703960e-07
7665,-1.0000062917344129401957079916751780501727e-06
7666,-1.0000013549305658501400312365703371142445e-06
7667,-9.9996302948238821959724576676764584703960e-07
7668,-1.0000062917344129401957079916751780501727e-06
7669,-1.0000013549305658501400312365703371142445e-06
7670,-9.9996302948238821959724576676764584703960e-07
7671,-1.0000062917344129401957079916751780501727e-06
7672,-1.0000013549305658501400312365703371142445e-06
7673,-9.9997672145256112936754534781247372166035e-07
7674,-1.0000309324326033716038132984071928888170e-06
7675,-9.9996302948238821959724576676764584703960e-07
7676,-1.0000062917344129401957079916751780501727e-06
7677,-1.0000013549305658501400312365703371142445e-06
7678,-9.9996302948238821959724576676764584703960e-07
7679,-1.0000062917344129401957079916751780501727e-06
7680,-1.0000013549305658501400312365703371142445e-06
7681,-9.9996302948238821959724576676764584703960e-07
7682,-1.0000062917344129401957079916751780501727e-06
7683,-1.0000013549305658501400312365703371142445e-06
7684,-9.9996302948238821959724576676764584703960e-07
7685,-1.0000062917344129401957079916751780501727e-06
7686,-1.0000013549305658501400312365703371142445e-06
7687,-9.9997672145256112936754534781247372166035e-07
7688,-1.0000309324326033716038132984071928888170e-06
7689,-9.9996302948238821959724576676764584703960e-07
7690,-1.0000062917344129401957079916751780501727e-06
7691,-1.0000013549305658501400312365703371142445e-06
7692,-9.9996302948238821959724576676764584703960e-07
7693,-1.0000062917344129401957079916751780501727e-06
7694,-1.0000013549305658501400312365703371142445e-06
7695,-9.9997672145256112936754534781247372166035e-07
7696,-1.0000148177883100814549019105803573381763e-06
7697,-9.9996604207707154348067427052093592010351e-07
7698,-9.9999341157669103494513504482021915009682e-07
7699,-9.9997286759088181709522087647901145146534e-07
7700,-9.9997591568477737029505252736027998139434e-07
7701,-9.9999341157669103494513504482021915009682e-07
7702,-9.9997286759088181709522087647901145146534e-07
7703,-9.9997591568477737029505252736027998139434e-07
7704,-9.9999341157669103494513504482021915009682e-07
7705,-1.0000007265302325077955397647500035418489e-06
7706,-9.9996299458485758579169913606854436238791e-07
7707,-9.9997591568477737029505252736027998139434e-07
7708,-9.9999341157669103494513504482021915009682e-07
7709,-9.9997286759088181709522087647901145146534e-07
7710,-9.9997591568477737029505252736027998139434e-07
7711,-9.9999341157669103494513504482021915009682e-07
7712,-9.9997286759088181709522087647901145146534e-07
7713,-9.9997591568477737029505252736027998139434e-07
7714,-9.9999341157669103494513504482021915009682e-07
7715,-9.9997286759088181709522087647901145146534e-07
7716,-9.9997591568477737029505252736027998139434e-07
7717,-9.9999341157669103494513504482021915009682e-07
7718,-9.9997286759088181709522087647901145146534e-07
7719,-9.9997591568477737029505252736027998139434e-07
7720,-9.9999341157669103494513504482021915009682e-07
7721,-9.9997286759088181709522087647901145146534e-07
7722,-9.9997591568477737029505252736027998139434e-07
7723,-9.9999341157669103494513504482021915009682e-07
7724,-9.9997286759088181709522087647901145146534e-07
7725,-9.9997591568477737029505252736027998139434e-07
7726,-9.9999341157669103494513504482021915009682e-07
7727,-9.9997286759088181709522087647901145146534e-07
7728,-9.9997591568477737029505252736027998139434e-07
7729,-9.9999341157669103494513504482021915009682e-07
7730,-1.0000007265302325077955397647500035418489e-06
7731,-9.9996299458485758579169913606854436238791e-07
7732,-9.9997591568477737029505252736027998139434e-07
7733,-9.9999341157669103494513504482021915009682e-07
7734,-9.9997286759088181709522087647901145146534e-07
7735,-9.9997591568477737029505252736027998139434e-07
7736,-9.9999341157669103494513504482021915009682e-07
7737,-9.9997286759088181709522087647901145146534e-07
7738,-9.9997591568477737029505252736027998139434e-07
7739,-9.9999341157669103494513504482021915009682e-07
7740,-9.9997286759088181709522087647901145146534e-07
7741,-9.9997591568477737029505252736027998139434e-07
7742,-9.9999341157669103494513504482021915009682e-07
7743,-9.9997286759088181709522087647901145146534e-07
7744,-9.9997591568477737029505252736027998139434e-07
7745,-9.9999341157669103494513504482021915009682e-07
7746,-9.9997286759088181709522087647901145146534e-07
7747,-9.9997591568477737029505252736027998139434e-07
7748,-9.9999341157669103494513504482021915009682e-07
7749,-9.9997286759088181709522087647901145146534e-07
7750,-9.9997591568477737029505252736027998139434e-07
7751,-9.9999341157669103494513504482021915009682e-07
7752,-9.9997286759088181709522087647901145146534e-07
7753,-9.9997591568477737029505252736027998139434e-07
7754,-9.9999341157669103494513504482021915009682e-07
7755,-1.0000007265302325077955397647500035418489e-06
7756,-9.9996299458485758579169913606854436238791e-07
7757,-9.9997591568477737029505252736027998139434e-07
7758,-9.9999341157669103494513504482021915009682e-07
7759,-9.9997286759088181709522087647901145146534e-07
7760,-9.9997591568477737029505252736027998139434e-07
7761,-9.9999341157669103494513504482021915009682e-07
7762,-9.9997286759088181709522087647901145146534e-07
7763,-9.9997591568477737029505252736027998139434e-07
7764,-9.9999341157669103494513504482021915009682e-07
7765,-9.9997286759088181709522087647901145146534e-07
7766,-9.9997591568477737029505252736027998139434e-07
7767,-9.9999341157669103494513504482021915009682e-07
7768,-9.9997286759088181709522087647901145146534e-07
7769,-9.9997591568477737029505252736027998139434e-07
7770,-9.9999341157669103494513504482021915009682e-07
7771,-9.9997286759088181709522087647901145146534e-07
7772,-9.9997591568477737029505252736027998139434e-07
7773,-9.9999341157669103494513504482021915009682e-07
7774,-9.9997286759088181709522087647901145146534e-07
7775,-9.9997591568477737029505252736027998139434e-07
7776,-9.9999341157669103494513504482021915009682e-07
7777,-9.9997286759088181709522087647901145146534e-07
7778,-9.9997591568477737029505252736027998139434e-07
7779,-9.9999341157669103494513504482021915009682e-07
7780,-9.9997286759088181709522087647901145146534e-07
7781,-9.9997591568477737029505252736027998139434e-07
7782,-9.9999341157669103494513504482021915009682e-07
7783,-1.0000007265302325077955397647500035418489e-06
7784,-9.9996299458485758579169913606854436238791e-07
7785,-9.9997591568477737029505252736027998139434e-07
7786,-9.9999341157669103494513504482021915009682e-07
7787,-9.9997286759088181709522087647901145146534e-07
7788,-9.9997591568477737029505252736027998139434e-07
7789,-9.9999341157669103494513504482021915009682e-07
7790,-9.9997286759088181709522087647901145146534e-07
7791,-9.9997591568477737029505252736027998139434e-07
7792,-9.9999341157669103494513504482021915009682e-07
7793,-9.9997286759088181709522087647901145146534e-07
7794,-9.9997591568477737029505252736027998139434e-07
7795,-9.9999341157669103494513504482021915009682e-07
7796,-9.9997286759088181709522087647901145146534e-07
7797,-9.9997591568477737029505252736027998139434e-07
7798,-9.9999341157669103494513504482021915009682e-07
7799,-9.9997286759088181709522087647901145146534e-07
7800,-9.9997591568477737029505252736027998139434e-07
7801,-9.9999341157669103494513504482021915009682e-07
7802,-1.0000007265302325077955397647500035418489e-06
7803,-9.9999085292252689273939832148574424763865e-07
7804,-9.9997951032210625559287341806991022963302e-07
7805,-9.9997027476947915469057161230725938594333e-07
7806,-1.0000797569078895190436417905743837764021e-06
7807,-9.9994155046729950440562943031475029442845e-07
7808,-9.9999085292252689273939832148574424763865e-07
7809,-9.9999085292252689273939832148574424763865e-07
7810,-9.9997951032210625559287341806991022963302e-07
7811,-9.9997027476947915469057161230725938594333e-07
7812,-1.0000797569078895190436417905743837764021e-06
7813,-9.9994155046729950440562943031475029442845e-07
7814,-9.9999085292252689273939832148574424763865e-07
7815,-9.9999085292252689273939832148574424763865e-07
7816,-9.9997951032210625559287341806991022963302e-07
7817,-9.9997027476947915469057161230725938594333e-07
7818,-1.0000797569078895190436417905743837764021e-06
7819,-9.9994155046729950440562943031475029442845e-07
7820,-9.9999085292252689273939832148574424763865e-07
7821,-9.9999085292252689273939832148574424763865e-07
7822,-9.9999085292252689273939832148574424763865e-07
7823,-9.9997951032210625559287341806991022963302e-07
7824,-9.9997027476947915469057161230725938594333e-07
7825,-1.0000797569078895190436417905743837764021e-06
7826,-9.9994155046729950440562943031475029442845e-07
7827,-9.9999085292252689273939832148574424763865e-07
7828,-9.9999085292252689273939832148574424763865e-07
7829,-9.9997951032210625559287341806991022963302e-07
7830,-9.9997027476947915469057161230725938594333e-07
7831,-1.0000797569078895190436417905743837764021e-06
7832,-9.9994155046729950440562943031475029442845e-07
7833,-9.9999085292252689273939832148574424763865e-07
7834,-9.9999085292252689273939832148574424763865e-07
7835,-9.9997951032210625559287341806991022963302e-07
7836,-9.9997027476947915469057161230725938594333e-07
7837,-1.0000797569078895190436417905743837764021e-06
7838,-9.9994155046729950440562943031475029442845e-07
7839,-9.9999085292252689273939832148574424763865e-07
7840,-9.9999085292252689273939832148574424763865e-07
7841,-9.9997951032210625559287341806991022963302e-07
7842,-9.9997027476947915469057161230725938594333e-07
7843,-1.0000797569078895190436417905743837764021e-06
7844,-9.9994155046729950440562943031475029442845e-07
7845,-9.9999085292252689273939832148574424763865e-07
7846,-9.9999085292252689273939832148574424763865e-07
7847,-9.9999085292252689273939832148574424763865e-07
7848,-9.9997951032210625559287341806991022963302e-07
7849,-9.9997027476947915469057161230725938594333e-07
7850,-1.0000797569078895190436417905743837764021e-06
7851,-9.9994155046729950440562943031475029442845e-07
7852,-9.9999085292252689273939832148574424763865e-07
7853,-9.9999085292252689273939832148574424763865e-07
7854,-9.9997951032210625559287341806991022963302e-07
7855,-9.9997027476947915469057161230725938594333e-07
7856,-1.0000797569078895190436417905743837764021e-06
7857,-9.9994155046729950440562943031475029442845e-07
7858,-9.9999085292252689273939832148574424763865e-07
7859,-9.9999085292252689273939832148574424763865e-07
7860,-9.9997951032210625559287341806991022963302e-07
7861,-9.9997027476947915469057161230725938594333e-07
7862,-1.0000797569078895190436417905743837764021e-06
7863,-9.9994155046729950440562943031475029442845e-07
7864,-9.9999085292252689273939832148574424763865e-07
7865,-9.9999085292252689273939832148574424763865e-07
7866,-9.9997951032210625559287341806991022963302e-07
7867,-9.9997027476947915469057161230725938594333e-07
7868,-1.0000797569078895190436417905743837764021e-06
7869,-9.9994155046729950440562943031475029442845e-07
7870,-9.9999085292252689273939832148574424763865e-07
