index,H
11544,-3.0000772305080466213105579859066196490858e-06
11545,-3.0000772292607901829621271094783452326737e-06
11546,-3.0000772300519096383352238288644286967610e-06
11547,-3.0000772305080466213105579859066196490858e-06
11548,-3.0000772292607901829621271094783452326737e-06
11549,-3.0000772300519096383352238288644286967610e-06
11550,-3.0000772305080466213105579859066196490858e-06
11551,-3.0000772292607901829621271094783452326737e-06
11552,-3.0000772300519096383352238288644286967610e-06
11553,-3.0000772305080466213105579859066196490858e-06
11554,-3.0000772292607901829621271094783452326737e-06
11555,-3.0000772300747359057143063415518113856706e-06
11556,-3.0000772294774751869134068321676167556689e-06
11557,-3.0000772300747359057143063415518113856706e-06
11558,-3.0000772301574990714740504005320076430507e-06
11559,-3.0000772307547000744521684817422979563162e-06
11560,-3.0000772305836688758084746658783004136239e-06
11561,-3.0000772311326410933193537672325490461844e-06
11562,-3.0000772309713850784034482044315694793113e-06
11563,-3.0000772305836688758084746658783004136239e-06
11564,-3.0000772311326410933193537672325490461844e-06
11565,-3.0000772309713850784034482044315694793113e-06
11566,-3.0000772305836688758084746658783004136239e-06
11567,-3.0000772311326410933193537672325490461844e-06
11568,-3.0000772309713850784034482044315694793113e-06
11569,-3.0000772305836688758084746658783004136239e-06
11570,-3.0000772311326410933193537672325490461844e-06
11571,-3.0000772309713850784034482044315694793113e-06
11572,-3.0000772305836688758084746658783004136239e-06
11573,-3.0000772311326410933193537672325490461844e-06
11574,-3.0000772309713850784034482044315694793113e-06
11575,-3.0000772305836688758084746658783004136239e-06
11576,-3.0000772311326410933193537672325490461844e-06
11577,-3.0000772309713850784034482044315694793113e-06
11578,-3.0000772305836688758084746658783004136239e-06
11579,-3.0000772311326410933193537672325490461844e-06
11580,-3.0000772309713850784034482044315694793113e-06
11581,-3.0000772305836688758084746658783004136239e-06
11582,-3.0000772312338428957914030631437540819206e-06
11583,-3.0000772311326410933193537672325490461844e-06
11584,-3.0000772309713850784034482044315694793113e-06
11585,-3.0000772305836688758084746658783004136239e-06
11586,-3.0000772311326410933193537672325490461844e-06
11587,-3.0000772309713850784034482044315694793113e-06
11588,-3.0000772305836688758084746658783004136239e-06
11589,-3.0000772311326410933193537672325490461844e-06
11590,-3.0000772309713850784034482044315694793113e-06
11591,-3.0000772305836688758084746658783004136239e-06
11592,-3.0000772311326410933193537672325490461844e-06
11593,-3.0000772309713850784034482044315694793113e-06
11594,-3.0000772305836688758084746658783004136239e-06
11595,-3.0000772311326410933193537672325490461844e-06
11596,-3.0000772309713850784034482044315694793113e-06
11597,-3.0000772305836688758084746658783004136239e-06
11598,-3.0000772311326410933193537672325490461844e-06
11599,-3.0000772309713850784034482044315694793113e-06
11600,-3.0000772305836688758084746658783004136239e-06
11601,-3.0000772311326410933193537672325490461844e-06
11602,-3.0000772309713850784034482044315694793113e-06
11603,-3.0000772305836688758084746658783004136239e-06
11604,-3.0000772311326410933193537672325490461844e-06
11605,-3.0000772309713850784034482044315694793113e-06
11606,-3.0000772305836688758084746658783004136239e-06
11607,-3.0000772311326410933193537672325490461844e-06
11608,-3.0000772309713850784034482044315694793113e-06
11609,-3.0000772305836688758084746658783004136239e-06
11610,-3.0000772311326410933193537672325490461844e-06
11611,-3.0000772309713850784034482044315694793113e-06
11612,-3.0000772305836688758084746658783004136239e-06
11613,-3.0000772311326410933193537672325490461844e-06
11614,-3.0000772309713850784034482044315694793113e-06
11615,-3.0000772305836688758084746658783004136239e-06
11616,-3.0000772311326410933193537672325490461844e-06
11617,-3.0000772309713850784034482044315694793113e-06
11618,-3.0000772305836688758084746658783004136239e-06
11619,-3.0000772312338428957914030631437540819206e-06
11620,-3.0000772311326410933193537672325490461844e-06
11621,-3.0000772309713850784034482044315694793113e-06
11622,-3.0000772305836688758084746658783004136239e-06
11623,-3.0000772311326410933193537672325490461844e-06
11624,-3.0000772309713850784034482044315694793113e-06
11625,-3.0000772305836688758084746658783004136239e-06
11626,-3.0000772311326410933193537672325490461844e-06
11627,-3.0000772309713850784034482044315694793113e-06
11628,-3.0000772305836688758084746658783004136239e-06
11629,-3.0000772311326410933193537672325490461844e-06
11630,-3.0000772309713850784034482044315694793113e-06
11631,-3.0000772305836688758084746658783004136239e-06
11632,-3.0000772311326410933193537672325490461844e-06
11633,-3.0000772309713850784034482044315694793113e-06
11634,-3.0000772305836688758084746658783004136239e-06
11635,-3.0000772311326410933193537672325490461844e-06
11636,-3.0000772309713850784034482044315694793113e-06
11637,-3.0000772305836688758084746658783004136239e-06
11638,-3.0000772311326410933193537672325490461844e-06
11639,-3.0000772309713850784034482044315694793113e-06
11640,-3.0000772305836688758084746658783004136239e-06
11641,-3.0000772311326410933193537672325490461844e-06
11642,-3.0000772309713850784034482044315694793113e-06
11643,-3.0000772305836688758084746658783004136239e-06
11644,-3.0000772311326410933193537672325490461844e-06
11645,-3.0000772309713850784034482044315694793113e-06
11646,-3.0000772305836688758084746658783004136239e-06
11647,-3.0000772311326410933193537672325490461844e-06
11648,-3.0000772309713850784034482044315694793113e-06
11649,-3.0000772305836688758084746658783004136239e-06
11650,-3.0000772311326410933193537672325490461844e-06
11651,-3.0000772309713850784034482044315694793113e-06
11652,-3.0000772305836688758084746658783004136239e-06
11653,-3.0000772311326410933193537672325490461844e-06
11654,-3.0000772309713850784034482044315694793113e-06
11655,-3.0000772305836688758084746658783004136239e-06
11656,-3.0000772312338428957914030631437540819206e-06
11657,-3.0000772311326410933193537672325490461844e-06
11658,-3.0000772309713850784034482044315694793113e-06
11659,-3.0000772305836688758084746658783004136239e-06
11660,-3.0000772311326410933193537672325490461844e-06
11661,-3.0000772309713850784034482044315694793113e-06
11662,-3.0000772305836688758084746658783004136239e-06
11663,-3.0000772311326410933193537672325490461844e-06
11664,-3.0000772309713850784034482044315694793113e-06
11665,-3.0000772305836688758084746658783004136239e-06
11666,-3.0000772311326410933193537672325490461844e-06
11667,-3.0000772309713850784034482044315694793113e-06
11668,-3.0000772305836688758084746658783004136239e-06
11669,-3.0000772311326410933193537672325490461844e-06
11670,-3.0000772309713850784034482044315694793113e-06
11671,-3.0000772305836688758084746658783004136239e-06
11672,-3.0000772311326410933193537672325490461844e-06
11673,-3.0000772309713850784034482044315694793113e-06
11674,-3.0000772305836688758084746658783004136239e-06
11675,-3.0000772311326410933193537672325490461844e-06
11676,-3.0000772309713850784034482044315694793113e-06
11677,-3.0000772305836688758084746658783004136239e-06
11678,-3.0000772311326410933193537672325490461844e-06
11679,-3.0000772309713850784034482044315694793113e-06
11680,-3.0000772305836688758084746658783004136239e-06
11681,-3.0000772311326410933193537672325490461844e-06
11682,-3.0000772309713850784034482044315694793113e-06
11683,-3.0000772305836688758084746658783004136239e-06
11684,-3.0000772311326410933193537672325490461844e-06
11685,-3.0000772309713850784034482044315694793113e-06
11686,-3.0000772305836688758084746658783004136239e-06
11687,-3.0000772311326410933193537672325490461844e-06
11688,-3.0000772309713850784034482044315694793113e-06
11689,-3.0000772305836688758084746658783004136239e-06
11690,-3.0000772311326410933193537672325490461844e-06
11691,-3.0000772309713850784034482044315694793113e-06
11692,-3.0000772305836688758084746658783004136239e-06
11693,-3.0000772312338428957914030631437540819206e-06
11694,-3.0000772311326410933193537672325490461844e-06
11695,-3.0000772309713850784034482044315694793113e-06
11696,-3.0000772305836688758084746658783004136239e-06
11697,-3.0000772311326410933193537672325490461844e-06
11698,-3.0000772309713850784034482044315694793113e-06
11699,-3.0000772305836688758084746658783004136239e-06
11700,-3.0000772311326410933193537672325490461844e-06
11701,-3.0000772309713850784034482044315694793113e-06
11702,-3.0000772305836688758084746658783004136239e-06
11703,-3.0000772311326410933193537672325490461844e-06
11704,-3.0000772309713850784034482044315694793113e-06
11705,-3.0000772305836688758084746658783004136239e-06
11706,-3.0000772311326410933193537672325490461844e-06
11707,-3.0000772309713850784034482044315694793113e-06
11708,-3.0000772305836688758084746658783004136239e-06
11709,-3.0000772311326410933193537672325490461844e-06
11710,-3.0000772309713850784034482044315694793113e-06
11711,-3.0000772305836688758084746658783004136239e-06
11712,-3.0000772311326410933193537672325490461844e-06
11713,-3.0000772309713850784034482044315694793113e-06
11714,-3.0000772305836688758084746658783004136239e-06
11715,-3.0000772311326410933193537672325490461844e-06
11716,-3.0000772309713850784034482044315694793113e-06
11717,-3.0000772305836688758084746658783004136239e-06
11718,-3.0000772311326410933193537672325490461844e-06
11719,-3.0000772309713850784034482044315694793113e-06
11720,-3.0000772305836688758084746658783004136239e-06
11721,-3.0000772311326410933193537672325490461844e-06
11722,-3.0000772309713850784034482044315694793113e-06
11723,-3.0000772305836688758084746658783004136239e-06
11724,-3.0000772311326410933193537672325490461844e-06
11725,-3.0000772309713850784034482044315694793113e-06
11726,-3.0000772305836688758084746658783004136239e-06
11727,-3.0000772311326410933193537672325490461844e-06
11728,-3.0000772309713850784034482044315694793113e-06
11729,-3.0000772305836688758084746658783004136239e-06
11730,-3.0000772312338428957914030631437540819206e-06
11731,-3.0000772311326410933193537672325490461844e-06
11732,-3.0000772309713850784034482044315694793113e-06
11733,-3.0000772305836688758084746658783004136239e-06
11734,-3.0000772311326410933193537672325490461844e-06
11735,-3.0000772309713850784034482044315694793113e-06
11736,-3.0000772305836688758084746658783004136239e-06
11737,-3.0000772311326410933193537672325490461844e-06
11738,-3.0000772309713850784034482044315694793113e-06
11739,-3.0000772305836688758084746658783004136239e-06
11740,-3.0000772311326410933193537672325490461844e-06
11741,-3.0000772309713850784034482044315694793113e-06
11742,-3.0000772305836688758084746658783004136239e-06
11743,-3.0000772311326410933193537672325490461844e-06
11744,-3.0000772309713850784034482044315694793113e-06
11745,-3.0000772305836688758084746658783004136239e-06
11746,-3.0000772311326410933193537672325490461844e-06
11747,-3.0000772309713850784034482044315694793113e-06
11748,-3.0000772305836688758084746658783004136239e-06
11749,-3.0000772311326410933193537672325490461844e-06
11750,-3.0000772309713850784034482044315694793113e-06
11751,-3.0000772305836688758084746658783004136239e-06
11752,-3.0000772311326410933193537672325490461844e-06
11753,-3.0000772309713850784034482044315694793113e-06
11754,-3.0000772305836688758084746658783004136239e-06
11755,-3.0000772311326410933193537672325490461844e-06
11756,-3.0000772309713850784034482044315694793113e-06
11757,-3.0000772305836688758084746658783004136239e-06
11758,-3.0000772310874904255824369148086816494470e-06
11759,2.5177823169763370363627863385507389725188e-17
11760,3.8543342911833804729434098768884823939419e-16
11761,-3.0001325862761735263162330561437229903277e-06
11762,-3.0001325861826081493801549049393884160963e-06
11763,-3.0001325868167639292975572284927210375827e-06
11764,-3.0001325854094326634781669110862978300247e-06
11765,-3.0001325861826081493801549049393884160963e-06
11766,-3.0001325868167639292975572284927210375827e-06
11767,-3.0001325854094326634781669110862978300247e-06
11768,-3.0001325867084813549029356088970743599020e-06
11769,-3.0001325871429148126707728283513176847919e-06
11770,-3.0001325861826081493801549049393884160963e-06
11771,-3.0001325868167639292975572284927210375827e-06
11772,-3.0001325854094326634781669110862978300247e-06
11773,-3.0001325861826081493801549049393884160963e-06
11774,-3.0001325868167639292975572284927210375827e-06
11775,-3.0001325854094326634781669110862978300247e-06
11776,-3.0001325861826081493801549049393884160963e-06
11777,-3.0001325868167639292975572284927210375827e-06
11778,-3.0001325854094326634781669110862978300247e-06
11779,-3.0001325861826081493801549049393884160963e-06
11780,-3.0001325868167639292975572284927210375827e-06
11781,-3.0001325854094326634781669110862978300247e-06
11782,-3.0001325861826081493801549049393884160963e-06
11783,-3.0001325868167639292975572284927210375827e-06
11784,-3.0001325854094326634781669110862978300247e-06
11785,-3.0001325861826081493801549049393884160963e-06
11786,-3.0001325868167639292975572284927210375827e-06
11787,-3.0001325854094326634781669110862978300247e-06
11788,-3.0001325861826081493801549049393884160963e-06
11789,-3.0001325868167639292975572284927210375827e-06
11790,-3.0001325854094326634781669110862978300247e-06
11791,-3.0001325867084813549029356088970743599020e-06
11792,-3.0001325871429148126707728283513176847919e-06
11793,-3.0001325861826081493801549049393884160963e-06
11794,-3.0001325868167639292975572284927210375827e-06
