index,H
4524,-3.0034986169324818199152446474009536814265e-06
4525,-3.0034986347474181034875127110916892547721e-06
4526,-3.0034986238690290190421049859592628195060e-06
4527,-3.0034986198482025819415149742175330516147e-06
4528,-3.0034986232558648331400323605588909003927e-06
4529,-3.0034986249634582673327578422606265462491e-06
4530,-3.0034986233914900545884964222498325625565e-06
4531,-3.0034986370034281015777184731252447136285e-06
4532,-3.0034986240070822604338734995721438281180e-06
4533,-3.0034986249647080644464315624109218560989e-06
4534,-3.0034986240070822604338734995721438281180e-06
4535,-3.0034986285228283545492566908308162965113e-06
4536,-3.0034986051965591207684250218967747514398e-06
4537,-3.0034986294792276548541905267786233935112e-06
4538,-3.0034986249647080644464315624109218560989e-06
4539,-3.0034986240070822604338734995721438281180e-06
4540,-3.0034986249647080644464315624109218560989e-06
4541,-3.0034986240070822604338734995721438281180e-06
4542,-3.0034986249647080644464315624109218560989e-06
4543,-3.0034986240070822604338734995721438281180e-06
4544,-3.0034986249647080644464315624109218560989e-06
4545,-3.0034986240070822604338734995721438281180e-06
4546,-3.0034986249647080644464315624109218560989e-06
4547,-3.0034986240070822604338734995721438281180e-06
4548,-3.0034986249647080644464315624109218560989e-06
4549,-3.0034986240070822604338734995721438281180e-06
4550,-3.0034986249647080644464315624109218560989e-06
4551,-3.0034986240070822604338734995721438281180e-06
4552,-3.0034986249647080644464315624109218560989e-06
4553,-3.0034986240070822604338734995721438281180e-06
4554,-3.0034986249647080644464315624109218560989e-06
4555,-3.0034986240070822604338734995721438281180e-06
4556,-3.0034986285228283545492566908308162965113e-06
4557,-3.0034986051965591207684250218967747514398e-06
4558,-3.0034986294792276548541905267786233935112e-06
4559,-3.0034986249647080644464315624109218560989e-06
4560,-3.0034986240070822604338734995721438281180e-06
4561,-3.0034986249647080644464315624109218560989e-06
4562,-3.0034986240070822604338734995721438281180e-06
4563,-3.0034986249647080644464315624109218560989e-06
4564,-3.0034986240070822604338734995721438281180e-06
4565,-3.0034986249647080644464315624109218560989e-06
4566,-3.0034986240070822604338734995721438281180e-06
4567,-3.0034986249647080644464315624109218560989e-06
4568,-3.0034986240070822604338734995721438281180e-06
4569,-3.0034986249647080644464315624109218560989e-06
4570,-3.0034986240070822604338734995721438281180e-06
4571,-3.0034986249647080644464315624109218560989e-06
4572,-3.0034986240070822604338734995721438281180e-06
4573,-3.0034986249647080644464315624109218560989e-06
4574,-3.0034986240070822604338734995721438281180e-06
4575,-3.0034986249647080644464315624109218560989e-06
4576,-3.0034986240070822604338734995721438281180e-06
4577,-3.0034986285228283545492566908308162965113e-06
4578,-3.0034986051965591207684250218967747514398e-06
4579,-3.0034986294792276548541905267786233935112e-06
4580,-3.0034986249647080644464315624109218560989e-06
4581,-3.0034986240070822604338734995721438281180e-06
4582,-3.0034986249647080644464315624109218560989e-06
4583,-3.0034986240070822604338734995721438281180e-06
4584,-3.0034986249647080644464315624109218560989e-06
4585,-3.0034986240070822604338734995721438281180e-06
4586,-3.0034986249647080644464315624109218560989e-06
4587,-3.0034986240070822604338734995721438281180e-06
4588,-3.0034986249647080644464315624109218560989e-06
4589,-3.0034986240070822604338734995721438281180e-06
4590,-3.0034986249647080644464315624109218560989e-06
4591,-3.0034986311196450235825455843396980526450e-06
4592,-3.0034986154704860122953771761622476788034e-06
4593,-3.0034986232558648331400323605588909003927e-06
4594,-3.0034986249634582673327578422606265462491e-06
4595,-3.0034986224326381703847877596702531377559e-06
4596,-3.0034986187537733336508621179161693248716e-06
4597,-3.0034986232558648331400323605588909003927e-06
4598,-3.0034986249634582673327578422606265462491e-06
4599,-3.0034986198482025819415149742175330516147e-06
4600,-3.0034986232558648331400323605588909003927e-06
4601,-3.0034986249634582673327578422606265462491e-06
4602,-3.0034986224326381703847877596702531377559e-06
4603,-3.0034986187537733336508621179161693248716e-06
4604,-3.0034986232558648331400323605588909003927e-06
4605,-3.0034986249634582673327578422606265462491e-06
4606,-3.0034986224326381703847877596702531377559e-06
4607,-3.0034986187537733336508621179161693248716e-06
4608,-3.0034986232558648331400323605588909003927e-06
4609,-3.0034986249634582673327578422606265462491e-06
4610,-3.0034986224326381703847877596702531377559e-06
4611,-3.0034986187537733336508621179161693248716e-06
4612,-3.0034986232558648331400323605588909003927e-06
4613,-3.0034986249634582673327578422606265462491e-06
4614,-3.0034986224326381703847877596702531377559e-06
4615,-3.0034986187537733336508621179161693248716e-06
4616,-3.0034986232558648331400323605588909003927e-06
4617,-3.0034986249634582673327578422606265462491e-06
4618,-3.0034986224326381703847877596702531377559e-06
4619,-3.0034986187537733336508621179161693248716e-06
4620,-3.0034986232558648331400323605588909003927e-06
4621,-3.0034986249634582673327578422606265462491e-06
4622,-3.0034986198482025819415149742175330516147e-06
4623,-3.0034986232558648331400323605588909003927e-06
4624,-3.0034986249634582673327578422606265462491e-06
4625,-3.0034986224326381703847877596702531377559e-06
4626,-3.0034986187537733336508621179161693248716e-06
4627,-3.0034986232558648331400323605588909003927e-06
4628,-3.0034986249634582673327578422606265462491e-06
4629,-3.0034986224326381703847877596702531377559e-06
4630,-3.0034986187537733336508621179161693248716e-06
4631,-3.0034986232558648331400323605588909003927e-06
4632,-3.0034986249634582673327578422606265462491e-06
4633,-3.0034986224326381703847877596702531377559e-06
4634,-3.0034986187537733336508621179161693248716e-06
4635,-3.0034986232558648331400323605588909003927e-06
4636,-3.0034986249634582673327578422606265462491e-06
4637,-3.0034986224326381703847877596702531377559e-06
4638,-3.0034986187537733336508621179161693248716e-06
4639,-3.0034986232558648331400323605588909003927e-06
4640,-3.0034986249634582673327578422606265462491e-06
4641,-3.0034986198482025819415149742175330516147e-06
4642,-3.0034986232558648331400323605588909003927e-06
4643,-3.0034986249634582673327578422606265462491e-06
4644,-3.0034986224326381703847877596702531377559e-06
4645,-3.0034986187537733336508621179161693248716e-06
4646,-3.0034986232558648331400323605588909003927e-06
4647,-3.0034986249634582673327578422606265462491e-06
4648,-3.0034986224326381703847877596702531377559e-06
4649,-3.0034986187537733336508621179161693248716e-06
4650,-3.0034986232558648331400323605588909003927e-06
4651,-3.0034986249634582673327578422606265462491e-06
4652,-3.0034986224326381703847877596702531377559e-06
4653,-3.0034986187537733336508621179161693248716e-06
4654,-3.0034986232558648331400323605588909003927e-06
4655,-3.0034986249634582673327578422606265462491e-06
4656,-3.0034986224326381703847877596702531377559e-06
4657,-3.0034986187537733336508621179161693248716e-06
4658,-3.0034986232558648331400323605588909003927e-06
4659,-3.0034986249634582673327578422606265462491e-06
4660,-3.0034986224326381703847877596702531377559e-06
4661,-3.0034986187537733336508621179161693248716e-06
4662,-3.0034986232558648331400323605588909003927e-06
4663,-3.0034986249634582673327578422606265462491e-06
4664,-3.0034986198482025819415149742175330516147e-06
4665,-3.0034986232558648331400323605588909003927e-06
4666,-3.0034986249634582673327578422606265462491e-06
4667,-3.0034986224326381703847877596702531377559e-06
4668,-3.0034986187537733336508621179161693248716e-06
4669,-3.0034986232558648331400323605588909003927e-06
4670,-3.0034986249634582673327578422606265462491e-06
4671,-3.0034986224326381703847877596702531377559e-06
4672,-3.0034986187537733336508621179161693248716e-06
4673,-3.0034986232558648331400323605588909003927e-06
4674,-3.0034986249634582673327578422606265462491e-06
4675,-3.0034986224326381703847877596702531377559e-06
4676,-3.0034986187537733336508621179161693248716e-06
4677,-3.0034986232558648331400323605588909003927e-06
4678,-3.0034986249634582673327578422606265462491e-06
4679,-3.0034986224326381703847877596702531377559e-06
4680,-3.0034986187537733336508621179161693248716e-06
4681,-3.0034986232558648331400323605588909003927e-06
4682,-3.0034986249634582673327578422606265462491e-06
4683,-3.0034986198482025819415149742175330516147e-06
4684,-3.0034986232558648331400323605588909003927e-06
4685,-3.0034986249634582673327578422606265462491e-06
4686,-3.0034986224326381703847877596702531377559e-06
4687,-3.0034986187537733336508621179161693248716e-06
4688,-3.0034986232558648331400323605588909003927e-06
4689,-3.0034986249634582673327578422606265462491e-06
4690,-3.0034986224326381703847877596702531377559e-06
4691,-3.0034986187537733336508621179161693248716e-06
4692,-3.0034986232558648331400323605588909003927e-06
4693,-3.0034986249634582673327578422606265462491e-06
4694,-3.0034986224326381703847877596702531377559e-06
4695,-3.0034986187537733336508621179161693248716e-06
4696,-3.0034986232558648331400323605588909003927e-06
4697,-3.0034986249634582673327578422606265462491e-06
4698,-3.0034986224326381703847877596702531377559e-06
4699,-3.0034986187537733336508621179161693248716e-06
4700,-3.0034986232558648331400323605588909003927e-06
4701,-3.0034986249634582673327578422606265462491e-06
4702,-3.0034986224326381703847877596702531377559e-06
4703,-3.0034986187537733336508621179161693248716e-06
4704,-3.0034986232558648331400323605588909003927e-06
4705,-3.0034986249634582673327578422606265462491e-06
4706,-3.0034986198482025819415149742175330516147e-06
4707,-3.0034986232558648331400323605588909003927e-06
4708,-3.0034986249634582673327578422606265462491e-06
4709,-3.0034986224326381703847877596702531377559e-06
4710,-3.0034986187537733336508621179161693248716e-06
4711,-3.0034986232558648331400323605588909003927e-06
4712,-3.0034986249634582673327578422606265462491e-06
4713,-3.0034986224326381703847877596702531377559e-06
4714,-3.0034986187537733336508621179161693248716e-06
4715,-3.0034986232558648331400323605588909003927e-06
4716,-3.0034986249634582673327578422606265462491e-06
4717,-3.0034986224326381703847877596702531377559e-06
4718,-3.0034986187537733336508621179161693248716e-06
4719,-3.0034986232558648331400323605588909003927e-06
4720,-3.0034986249634582673327578422606265462491e-06
4721,-3.0034986224326381703847877596702531377559e-06
4722,-3.0034986187537733336508621179161693248716e-06
4723,-3.0034986232558648331400323605588909003927e-06
4724,-3.0034986249634582673327578422606265462491e-06
4725,-3.0034986224326381703847877596702531377559e-06
4726,-3.0034986187537733336508621179161693248716e-06
4727,-3.0034986232558648331400323605588909003927e-06
4728,-3.0034986249634582673327578422606265462491e-06
4729,-3.0034986198482025819415149742175330516147e-06
4730,-3.0034986232558648331400323605588909003927e-06
4731,-3.0034986249634582673327578422606265462491e-06
4732,-3.0034986224326381703847877596702531377559e-06
4733,-3.0034986187537733336508621179161693248716e-06
4734,-3.0034986194789313688059510798478157767022e-06
4735,-3.0034986169324818199152446474009536814265e-06
4736,-3.0034986206994876345910319009879785312478e-06
4737,-3.0034986113390675654694766949504014519334e-06
4738,-3.0034986114603364254949276201944741160332e-06
4739,-3.0034986206994876345910319009879785312478e-06
4740,-3.0034986113390675654694766949504014519334e-06
4741,-3.0034986114603364254949276201944741160332e-06
4742,-3.0034986231042755817346665003775285640586e-06
4743,-3.0034986202157691412707295891548753274947e-06
4744,-3.0034986206994876345910319009879785312478e-06
4745,-3.0034986113390675654694766949504014519334e-06
4746,-3.0034986114603364254949276201944741160332e-06
4747,-3.0034986206994876345910319009879785312478e-06
4748,-3.0034986113390675654694766949504014519334e-06
4749,-3.0034986114603364254949276201944741160332e-06
4750,-3.0034986206994876345910319009879785312478e-06
4751,-3.0034986113390675654694766949504014519334e-06
4752,-3.0034986114603364254949276201944741160332e-06
4753,-3.0034986231042755817346665003775285640586e-06
4754,-3.0034986202157691412707295891548753274947e-06
4755,-3.0034986206994876345910319009879785312478e-06
4756,-3.0034986113390675654694766949504014519334e-06
4757,-3.0034986114603364254949276201944741160332e-06
4758,-3.0034986206994876345910319009879785312478e-06
4759,-3.0034986113390675654694766949504014519334e-06
4760,-3.0034986114603364254949276201944741160332e-06
4761,-3.0034986231042755817346665003775285640586e-06
4762,-3.0034986202157691412707295891548753274947e-06
4763,-3.0034986206994876345910319009879785312478e-06
4764,-3.0034986113390675654694766949504014519334e-06
4765,-3.0034986114603364254949276201944741160332e-06
4766,-3.0034986206994876345910319009879785312478e-06
4767,-3.0034986113390675654694766949504014519334e-06
4768,-3.0034986114603364254949276201944741160332e-06
4769,-3.0034986206994876345910319009879785312478e-06
4770,-3.0034986113390675654694766949504014519334e-06
4771,-3.0034986114603364254949276201944741160332e-06
4772,-3.0034986231042755817346665003775285640586e-06
4773,-3.0034986202157691412707295891548753274947e-06
4774,-3.0034986206994876345910319009879785312478e-06
4775,-3.0034986113390675654694766949504014519334e-06
4776,-3.0034986114603364254949276201944741160332e-06
4777,-3.0034986206994876345910319009879785312478e-06
4778,-3.0034986113390675654694766949504014519334e-06
4779,-3.0034986114603364254949276201944741160332e-06
4780,-3.0034986231042755817346665003775285640586e-06
4781,-3.0034986202157691412707295891548753274947e-06
4782,-3.0034986206994876345910319009879785312478e-06
4783,-3.0034986113390675654694766949504014519334e-06
4784,-3.0034986114603364254949276201944741160332e-06
4785,-3.0034986206994876345910319009879785312478e-06
4786,-3.0034986113390675654694766949504014519334e-06
4787,-3.0034986114603364254949276201944741160332e-06
4788,-3.0034986231042755817346665003775285640586e-06
4789,-3.0034986202157691412707295891548753274947e-06
4790,-3.0034986206994876345910319009879785312478e-06
